Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso6_0to25_0to25,N_0to25_0to25,Pearson_iso6_0to25_0to25,range_0to25_0to25,iso6_25to50_25to50,N_25to50_25to50,Pearson_iso6_25to50_25to50,range_25to50_25to50,iso6_50to75_50to75,N_50to75_50to75,Pearson_iso6_50to75_50to75,range_50to75_50to75,iso6_75to100_75to100,N_75to100_75to100,Pearson_iso6_75to100_75to100,range_75to100_75to100,iso6_shapley,N_shapley,Pearson_iso6_shapley,range_shapley
SP.REG.DTHS.ZS,Health: Population: Dynamics,Completeness of death registration with cause-of-death information (%),,,,,,,,,,,0,0,,-0.908 to -0.066,0,0,,-0.062 to 0.127,0,0,,0.129 to 0.318,0,0,,0.318 to 0.999,0,0,,0.388_0.693
SP.RUR.TOTL,Environment: Density & urbanization,Rural population,,,,,,,,,,,0.264247934021114,125,0.17357450521204,-0.908 to -0.066,0.100527041945656,124,0.0237713727960649,-0.062 to 0.127,0.151984524744965,124,-0.00885369670813379,0.129 to 0.318,0.26724080015398,124,0.228431614201152,0.318 to 0.999,0.353658713635159,63,0.358068509712441,0.388_0.693
SP.RUR.TOTL.ZG,Environment: Density & urbanization,Rural population growth (annual %),0.596751483227758,0.147026600251813,0.0900265241642404,0.137421927875919,0.156951591396053,0.0606842310647783,0.0995155515675732,0.0878793338591452,0.0786968649099777,0.0776173059872911,0.234783914418183,121,0.135520819097584,-0.908 to -0.066,0.18109925943599,122,-0.0971075573740421,-0.062 to 0.127,0.129096678559137,124,0.00130018159964326,0.129 to 0.318,0.219405506836469,124,-0.13268855557369,0.318 to 0.999,0.182295993322242,63,-0.067351184292588,0.388_0.693
SP.RUR.TOTL.ZS,Environment: Density & urbanization,Rural population (% of total population),0.675812920648285,0.317673191125174,0.185762318300528,0.178984662362709,0.130314115305823,0.206268848771042,0.108489422221101,0.0897152026930772,0.203107540968427,0.0894172899480591,0.210484782003458,125,-0.112230695975633,-0.908 to -0.066,0.129231166508797,124,-0.0186985627561847,-0.062 to 0.127,0.195109136875919,124,0.152151036504161,0.129 to 0.318,0.204418215078425,124,0.104802933863188,0.318 to 0.999,0.292086262487958,63,-0.202264209043296,0.388_0.693
SP.URB.GROW,Environment: Density & urbanization,Urban population growth (annual %),0.706692892969874,0.290794634420002,0.189442457001375,0.21147390898955,0.224890784989963,0.110433434296774,0.095809009432475,0.100589707089764,0.1150771185952,0.12154278682286,0.302524218424653,125,-0.210002534498013,-0.908 to -0.066,0.157674046481342,124,0.0018592276364854,-0.062 to 0.127,0.160628799704667,124,-0.100702921621247,0.129 to 0.318,0.186359847504415,124,-0.0229558287303697,0.318 to 0.999,0.288810584360526,63,0.162663423142939,0.388_0.693
SP.URB.TOTL,Environment: Density & urbanization,Urban population,,,,,,,,,,,0,125,0.155442846213739,-0.908 to -0.066,0,124,0.0700106686965634,-0.062 to 0.127,0,124,-0.0244589887209606,0.129 to 0.318,0,124,0.20141330706869,0.318 to 0.999,0,63,0.390927330232114,0.388_0.693
SP.URB.TOTL.IN.ZS,Environment: Density & urbanization,Urban population (% of total population),0.675812920648285,0.317673191125174,0.185762318300528,0.178984662362709,0.130314115305823,0.206268848771042,0.108489422221101,0.0897152026930772,0.203107540968428,0.0894172899480591,0.210484782003458,125,0.112230695975633,-0.908 to -0.066,0.129231166508797,124,0.0186985627561847,-0.062 to 0.127,0.195109136875919,124,-0.152151036504161,0.129 to 0.318,0.204418215078426,124,-0.104802933863188,0.318 to 0.999,0.292086262487958,63,0.202264209043296,0.388_0.693
SP.UWT.TFRT,Health: Reproductive health,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,0.84062422724064,5,-0.850642842963242,-0.908 to -0.066,0.39849887382046,13,-0.150885919393102,-0.062 to 0.127,0.355462070589737,17,0.145883336972808,0.129 to 0.318,0.321546153654413,12,-0.0371522302237182,0.318 to 0.999,0.478938063843472,5,0.0190644568153065,0.388_0.693
ST.INT.ARVL,Private Sector & Trade: Travel & tourism,"International tourism, number of arrivals",,,,,,,,,,,0.127608732799817,56,0.0424517020020876,-0.908 to -0.066,0.152066228841991,72,0.0558486916663384,-0.062 to 0.127,0.19431947918978,64,-0.0269861535077535,0.129 to 0.318,0.225143320669722,67,0.0757995226388973,0.318 to 0.999,0.270605917534769,26,0.115926545078233,0.388_0.693
ST.INT.DPRT,Private Sector & Trade: Travel & tourism,"International tourism, number of departures",,,,,,,,,,,0.190406940870507,37,0.00397315874374421,-0.908 to -0.066,0.1438594946246,44,0.0157428287999063,-0.062 to 0.127,0.304803189321865,37,-0.0829655864030402,0.129 to 0.318,0.173051098241888,43,-0.0658153063512571,0.318 to 0.999,0.233469776865252,20,-0.107145606545174,0.388_0.693
ST.INT.RCPT.CD,Private Sector & Trade: Travel & tourism,"International tourism, receipts (current US$)",,,,,,,,,,,0.142351979587112,57,-0.0493891740019004,-0.908 to -0.066,0.173796939955934,58,-0.0186024916483231,-0.062 to 0.127,0.360109647308112,64,-0.325508049200942,0.129 to 0.318,0.227931149512068,69,0.100724928075519,0.318 to 0.999,0.23450104841373,32,0.0994575932933746,0.388_0.693
ST.INT.RCPT.XP.ZS,Private Sector & Trade: Travel & tourism,"International tourism, receipts (% of total exports)",0.142664710276014,0.185344516123461,0.113978258050562,0.16267212774344,0.402972184540462,0.337312457660353,0.150781155188061,0.116998701795074,0.269451225158403,0.158295354382167,0.222293777291836,53,-0.0456148654428283,-0.908 to -0.066,0.249831057660021,58,0.241083412340934,-0.062 to 0.127,0.234257012417644,62,0.173553053503397,0.129 to 0.318,0.187453596829858,69,-0.109462137520019,0.318 to 0.999,0.328373381922351,32,-0.226120519667226,0.388_0.693
ST.INT.TRNR.CD,Private Sector & Trade: Travel & tourism,"International tourism, receipts for passenger transport items (current US$)",,,,,,,,,,,0.237381151317894,54,-0.0515803474659154,-0.908 to -0.066,0.167350348077537,55,-0.0648015051770854,-0.062 to 0.127,0.440328297890827,61,-0.388642273794948,0.129 to 0.318,0.263434384330209,67,0.120233633405184,0.318 to 0.999,0.329725988176259,31,0.314493571537475,0.388_0.693
ST.INT.TRNX.CD,Private Sector & Trade: Travel & tourism,"International tourism, expenditures for passenger transport items (current US$)",,,,,,,,,,,0.230338933541656,54,0.00595997550943589,-0.908 to -0.066,0.149132704276065,64,-0.0066955585712367,-0.062 to 0.127,0.351738584779491,61,-0.301524151575065,0.129 to 0.318,0.263707393539921,70,0.152564921806216,0.318 to 0.999,0.323834195778335,31,0.263415930661312,0.388_0.693
ST.INT.TVLR.CD,Private Sector & Trade: Travel & tourism,"International tourism, receipts for travel items (current US$)",,,,,,,,,,,0.204824688689258,76,0.139273235083901,-0.908 to -0.066,0.157355080845183,76,0.03100897697278,-0.062 to 0.127,0.238522787323858,70,-0.229435674519155,0.129 to 0.318,0.245353080206494,80,0.168192996243796,0.318 to 0.999,0.243022732229487,37,0.061990280364721,0.388_0.693
ST.INT.TVLX.CD,Private Sector & Trade: Travel & tourism,"International tourism, expenditures for travel items (current US$)",,,,,,,,,,,0.21580547107957,75,0.121260497407761,-0.908 to -0.066,0.125874772732433,76,-0.0217507973440737,-0.062 to 0.127,0.234914720629209,68,0.0274999085168884,0.129 to 0.318,0.190727920100214,80,0.0911564793841886,0.318 to 0.999,0.235330735908996,37,0.0770127793581015,0.388_0.693
ST.INT.XPND.CD,Private Sector & Trade: Travel & tourism,"International tourism, expenditures (current US$)",,,,,,,,,,,0.176477698158796,59,0.0789180516698502,-0.908 to -0.066,0.162712863121226,67,-0.0556347518304176,-0.062 to 0.127,0.411304982099999,66,-0.37895229389091,0.129 to 0.318,0.193930190271231,72,0.0859530873274839,0.318 to 0.999,0.222502335794422,32,0.0897581479846814,0.388_0.693
ST.INT.XPND.MP.ZS,Private Sector & Trade: Travel & tourism,"International tourism, expenditures (% of total imports)",0.109086476626549,0.103210199713892,0.103528620124414,0.0862687388615573,0.113257348679478,0.0931823690611941,0.112124548217426,0.086222658119339,0.0686594549778179,0.0728898115467279,0.266647373279187,56,-0.119147601756635,-0.908 to -0.066,0.174325545444392,67,0.113917408435263,-0.062 to 0.127,0.224345488446629,66,-0.0685446898795702,0.129 to 0.318,0.208066807964256,72,-0.0997598666968518,0.318 to 0.999,0.279240101748941,32,-0.197900019233667,0.388_0.693
TG.VAL.TOTL.GD.ZS,Private Sector & Trade: Total merchandise trade,Merchandise trade (% of GDP),0.284231189115684,0.154052781998645,0.17856977594757,0.0678682410995356,0.145009585674846,0.283224766450114,0.0833868318792889,0.172594182371663,0.235657754127062,0.118262249270054,0.282768684589869,123,-0.15291809163301,-0.908 to -0.066,0.215823798219096,123,-0.14172616087039,-0.062 to 0.127,0.147399006074213,123,0.0837322405259412,0.129 to 0.318,0.237027439593074,120,-0.246831238042062,0.318 to 0.999,0.205367712869984,63,-0.169887001982551,0.388_0.693
TM.QTY.MRCH.XD.WD,Private Sector & Trade: Trade indexes,Import volume index (2000 = 100),0.157584422538962,0.154276279926443,0.141519316844713,0.110411602522669,0.132331110546256,0.116105051381659,0.129508504592279,0.340630997423873,0.163012207162084,0.0864548360717416,0.137661599162143,87,0.0874601362204759,-0.908 to -0.066,0.162249362056412,84,-0.0672600566805439,-0.062 to 0.127,0.216031770825427,86,0.0945332690878933,0.129 to 0.318,0.169827833702019,87,-6.69591354529102e-05,0.318 to 0.999,0.187493568965474,41,-0.0518598718713488,0.388_0.693
TM.TAX.MANF.BC.ZS,Private Sector & Trade: Tariffs,"Binding coverage, manufactured products (%)",0.532367733592026,0.199324236552873,0.135975752270238,0.173286100434283,0.200461789723223,0.158053395571708,0.147759102934182,0.108478988140591,0.148877550201504,0.143705108967727,0.18108776558311,71,-0.150637242588038,-0.908 to -0.066,0.15963944220409,59,-0.083159763622635,-0.062 to 0.127,0.125228702099434,68,0.00939735573659983,0.129 to 0.318,0.138470627924087,56,0.0580557950481631,0.318 to 0.999,0.209947544883369,24,0.125563058091751,0.388_0.693
TM.TAX.MANF.BR.ZS,Private Sector & Trade: Tariffs,"Bound rate, simple mean, manufactured products (%)",0.703263059008112,0.358269697279339,0.196508676584059,0.326109169859124,0.110159734395504,0.0959675893770162,0.129008244825825,0.19724718776618,0.0872224925006639,0.10997403835434,0.282790920162903,71,0.0431107546988168,-0.908 to -0.066,0.14084934910448,58,0.00562681234859392,-0.062 to 0.127,0.141276257508269,68,0.000791196985355454,0.129 to 0.318,0.162542147741286,55,-0.0469922015928963,0.318 to 0.999,0.221413893080622,24,-0.0840865802218438,0.388_0.693
TM.TAX.MANF.IP.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with international peaks, manufactured products (%)",0.666780970604268,0.181162486512583,0.148424310864506,0.121124382972225,0.101537869736108,0.109723741037565,0.0858679795662461,0.11077027066831,0.108178457897088,0.0986265438427355,0.329643736901701,73,-0.182393232282335,-0.908 to -0.066,0.22809839266251,64,0.225730252260509,-0.062 to 0.127,0.255488658325025,74,0.220844162457293,0.129 to 0.318,0.224598283982135,65,-0.14351660057712,0.318 to 0.999,0.214109404790063,28,-0.0793430705852995,0.388_0.693
TM.TAX.MANF.SM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, simple mean, manufactured products (%)",0.706593559185023,0.213630551327697,0.148239173193874,0.201107551857301,0.0898445784132408,0.100943470362835,0.118232384429952,0.10774118472252,0.137454982985133,0.07991966941143,0.335374858272319,73,-0.186441671587871,-0.908 to -0.066,0.224045617677556,64,0.19161377413769,-0.062 to 0.127,0.213936313984777,74,0.17441006783833,0.129 to 0.318,0.20004103943597,65,-0.0938520791900705,0.318 to 0.999,0.181600524602956,28,-0.0120180942468044,0.388_0.693
TM.TAX.MANF.SM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, simple mean, manufactured products (%)",0.664385088081264,0.160122742079963,0.149271293476517,0.164905528361259,0.108983496631422,0.115916859633756,0.169019042819762,0.118652187104786,0.169673704220913,0.0748757464091843,0.333978788604057,73,-0.244734279497236,-0.908 to -0.066,0.228794800942362,64,0.243908848816053,-0.062 to 0.127,0.185063450624536,74,0.17436009027612,0.129 to 0.318,0.192020716993143,65,-0.049032310983222,0.318 to 0.999,0.215959027969851,28,0.136839787839229,0.388_0.693
TM.TAX.MANF.SR.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with specific rates, manufactured products (%)",0.0852374974097229,0.0891918722950169,0.0635174073238116,0.0821278668238259,0.0839963891375503,0.0641430111233223,0.0396059801071686,0.0647287180065889,0.0739727409081348,0.091117468390981,0.200399222629884,73,-0.0144240764412136,-0.908 to -0.066,0.193494813841892,64,-0.186876560191083,-0.062 to 0.127,0.204927641893775,74,-0.218133929792793,0.129 to 0.318,0.183647171403013,65,0.0787642843826809,0.318 to 0.999,0.339844276592028,28,0.283359711688819,0.388_0.693
TM.TAX.MANF.WM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, weighted mean, manufactured products (%)",0.622829284682349,0.230967947433821,0.14785177619969,0.163107038959943,0.0735485202933598,0.0992658972700056,0.0974124858866772,0.109202624669206,0.112387075097494,0.0879499610068821,0.180978358299656,73,0.0180413992867979,-0.908 to -0.066,0.236797736201535,64,0.190246836548192,-0.062 to 0.127,0.213137173574355,74,0.163200216412625,0.129 to 0.318,0.173372728311256,65,0.0379660081743919,0.318 to 0.999,0.1883427993059,28,0.000860687659159265,0.388_0.693
TM.TAX.MANF.WM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",0.644352827373984,0.22116120123622,0.171321540255339,0.173390137171961,0.118573656999994,0.106743690151237,0.134292341428114,0.101445948034446,0.148315234945994,0.0629937973269742,0.316314321241085,73,-0.302374839644715,-0.908 to -0.066,0.242535049130878,64,0.248528027632001,-0.062 to 0.127,0.184383042072751,74,0.163351541436569,0.129 to 0.318,0.166348305096239,65,0.0416574473719128,0.318 to 0.999,0.213398608549716,28,0.0867457578970987,0.388_0.693
TM.TAX.MRCH.BC.ZS,Private Sector & Trade: Tariffs,"Binding coverage, all products (%)",0.538445284757147,0.197401529320304,0.131780244227054,0.174757663271724,0.194037346018487,0.157940135027894,0.152760168561488,0.111762032003827,0.145794674614102,0.143016488273478,0.233515979440847,71,-0.0947473953086542,-0.908 to -0.066,0.158530394792678,59,-0.0848781248029773,-0.062 to 0.127,0.128162258434109,68,0.00940698747088037,0.129 to 0.318,0.138665137752343,56,0.0716264944712657,0.318 to 0.999,0.207058663478205,24,0.121084018889853,0.388_0.693
TM.TAX.MRCH.BR.ZS,Private Sector & Trade: Tariffs,"Bound rate, simple mean, all products (%)",0.705550921154747,0.335730495143011,0.187840647323158,0.275348564193106,0.10246326881626,0.108906011675935,0.144944961596488,0.216192712943404,0.098867259340927,0.0996936230486205,0.281415254245913,71,0.0263422119461254,-0.908 to -0.066,0.155014149029528,58,0.0641042056284134,-0.062 to 0.127,0.132193560800301,68,0.0134879939945559,0.129 to 0.318,0.215552796784403,55,0.0317409130639501,0.318 to 0.999,0.262948546573979,24,-0.175361295257373,0.388_0.693
TM.TAX.MRCH.IP.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with international peaks, all products (%)",0.645269305869657,0.162387234870092,0.147183685788854,0.119141398846853,0.120572786637569,0.126416374631709,0.0935793581613687,0.104966965310573,0.101878726710177,0.115112800635129,0.294420158434058,73,-0.1148324441408,-0.908 to -0.066,0.240762995957522,64,0.235378572585186,-0.062 to 0.127,0.268161233747849,74,0.238279723112629,0.129 to 0.318,0.226899389291927,65,-0.122696250011679,0.318 to 0.999,0.26286865563929,28,-0.0515877942804127,0.388_0.693
TM.TAX.MRCH.SM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, simple mean, all products (%)",0.685388612235242,0.204034377474164,0.14554232810904,0.181027970321092,0.0875146297209143,0.105124481764082,0.119256634098719,0.100067912789281,0.136238758276042,0.0972814435121497,0.29004485058559,73,-0.136415362741795,-0.908 to -0.066,0.194959916994273,64,0.140454876679713,-0.062 to 0.127,0.227386749364126,74,0.16364813269533,0.129 to 0.318,0.21385305920151,65,-0.00320352660615263,0.318 to 0.999,0.207129591929467,28,0.00694398355324995,0.388_0.693
TM.TAX.MRCH.SM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, simple mean, all products (%)",0.586751022880054,0.164965350721827,0.141709436143089,0.118958871231401,0.140831930139258,0.15040051949424,0.170106379716704,0.111260324227574,0.193571486482556,0.108181463197148,0.232251503752818,73,-0.119113815727237,-0.908 to -0.066,0.228448484344723,64,0.21137159082122,-0.062 to 0.127,0.198518784851211,74,0.181464553784544,0.129 to 0.318,0.191881758662705,65,0.0891536548156137,0.318 to 0.999,0.303176072544036,28,0.25273244983872,0.388_0.693
TM.TAX.MRCH.SR.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with specific rates, all products (%)",0.429234407900593,0.18906065052635,0.0903796439204963,0.208836462918408,0.0963741489870059,0.0801692376382404,0.0984537516553614,0.134733739579573,0.129180993420204,0.147299205627453,0.192351668461948,73,0.0845842660603239,-0.908 to -0.066,0.105474886019308,64,0.0375197748303572,-0.062 to 0.127,0.0803899389847039,74,0.0284772959082065,0.129 to 0.318,0.148622679754299,65,0.0778736129871552,0.318 to 0.999,0.238306818105039,28,0.0684841331224017,0.388_0.693
TM.TAX.MRCH.WM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, weighted mean, all products (%)",0.612454205088825,0.214988299156599,0.134055775897737,0.145324597121379,0.0745492126401858,0.0990352590731208,0.101207730541259,0.0986243568819236,0.106720066829911,0.113878320534483,0.182649432829883,73,0.114522634334375,-0.908 to -0.066,0.204412367003324,64,0.158993211580272,-0.062 to 0.127,0.191161332563126,74,0.124546299087123,0.129 to 0.318,0.196118895226033,65,-0.0333306432873778,0.318 to 0.999,0.204602838688755,28,-0.0226623425781381,0.388_0.693
TM.TAX.MRCH.WM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, weighted mean, all products (%)",0.633290266118908,0.207252110888127,0.155753746398144,0.174288185601164,0.106328717610666,0.103963436720417,0.131827957153203,0.0954954423978407,0.148587362264276,0.0875092404817316,0.346719711485482,73,-0.35186450302278,-0.908 to -0.066,0.219477083869873,64,0.187752232750828,-0.062 to 0.127,0.148083597927097,74,0.0694381516299628,0.129 to 0.318,0.168408186201655,65,-0.0121130222522423,0.318 to 0.999,0.201567596678624,28,0.0548583366886842,0.388_0.693
