Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso7_0to25_0to25,N_0to25_0to25,Pearson_iso7_0to25_0to25,range_0to25_0to25,iso7_25to50_25to50,N_25to50_25to50,Pearson_iso7_25to50_25to50,range_25to50_25to50,iso7_50to75_50to75,N_50to75_50to75,Pearson_iso7_50to75_50to75,range_50to75_50to75,iso7_75to100_75to100,N_75to100_75to100,Pearson_iso7_75to100_75to100,range_75to100_75to100,iso7_shapley,N_shapley,Pearson_iso7_shapley,range_shapley
SL.EMP.MPYR.FE.ZS,Social Protection & Labor: Economic activity,"Employers, female (% of female employment) (modeled ILO estimate)",0.375478047963825,0.168100621956594,0.150036663245817,0.156614969488932,0.231622470503499,0.165213882268235,0.10594410809547,0.0810185998252566,0.0759053101698948,0.107377920848523,0.248481892277914,125,-0.246769091405616,-0.782 to -0.235,0.149459272437857,124,-0.0736026012674143,-0.232 to 0.017,0.258159036928813,124,0.160570812871106,0.019 to 0.25,0.298675110834667,124,-0.238891053473642,0.251 to 0.851,0.230144687560683,87,-0.174380363534514,-0.761_-0.31
SL.EMP.MPYR.MA.ZS,Social Protection & Labor: Economic activity,"Employers, male (% of male employment) (modeled ILO estimate)",0.463247679702027,0.254464040365637,0.127806169157328,0.138920784801154,0.199681465068466,0.0981335230230748,0.132284913596487,0.143098845943331,0.0749760606996683,0.0905025834022988,0.234456953783527,125,-0.131342228180211,-0.782 to -0.235,0.164922233126418,124,-0.115907949189816,-0.232 to 0.017,0.19430400566218,124,0.167083382739498,0.019 to 0.25,0.335821484074723,124,-0.28781091344936,0.251 to 0.851,0.232440604035052,87,-0.139504458064607,-0.761_-0.31
SL.EMP.MPYR.ZS,Social Protection & Labor: Economic activity,"Employers, total (% of total employment) (modeled ILO estimate)",0.43849117967088,0.290506429188818,0.11528496837185,0.141092663337931,0.21187401078617,0.0968099781748698,0.127052848570783,0.124522133310136,0.0777734577348535,0.0888644480103337,0.212632195979746,125,-0.145298927266637,-0.782 to -0.235,0.166861670456918,124,-0.122134628844865,-0.232 to 0.017,0.211736989410969,124,0.170613554081228,0.019 to 0.25,0.322389574893493,124,-0.268065092359036,0.251 to 0.851,0.216003015817603,87,-0.121699124159908,-0.761_-0.31
SL.EMP.SELF.FE.ZS,Social Protection & Labor: Economic activity,"Self-employed, female (% of female employment) (modeled ILO estimate)",0.887872049730264,0.277788450142215,0.21648559974475,0.249663539056567,0.2020323049695,0.17636711010344,0.0649136904542153,0.124365726957814,0.0773991988759289,0.115174827874401,0.14818131088243,125,0.0305213236558327,-0.782 to -0.235,0.177604173717965,124,0.156895163674729,-0.232 to 0.017,0.157996965092502,124,0.14197929532868,0.019 to 0.25,0.116804503826275,124,-0.0664505155957624,0.251 to 0.851,0.166123276624779,87,0.0848001212627506,-0.761_-0.31
SL.EMP.SELF.MA.ZS,Social Protection & Labor: Economic activity,"Self-employed, male (% of male employment) (modeled ILO estimate)",0.849246741485756,0.304091960922245,0.22181882804463,0.225864044944896,0.238192112501493,0.220326923762614,0.0812887641124786,0.143556594395478,0.0772742862832388,0.0864768168588417,0.199188785974951,125,0.0738079272597633,-0.782 to -0.235,0.171751500455941,124,0.152435914617729,-0.232 to 0.017,0.170912691247705,124,0.150644846206929,0.019 to 0.25,0.146685540502415,124,-0.107945209417449,0.251 to 0.851,0.228167879152693,87,0.139361102718104,-0.761_-0.31
SL.EMP.SELF.ZS,Social Protection & Labor: Economic activity,"Self-employed, total (% of total employment) (modeled ILO estimate)",0.879085622897046,0.303892558017557,0.229977410156347,0.238724439976636,0.226330110736386,0.195435306923734,0.0775254962772198,0.134385678682197,0.07907945759028,0.0994062463388458,0.18368398766585,125,0.0520330171947378,-0.782 to -0.235,0.180793314796066,124,0.160629944678427,-0.232 to 0.017,0.161535711344503,124,0.145282616148386,0.019 to 0.25,0.131827884364863,124,-0.0884589344193936,0.251 to 0.851,0.210843335254014,87,0.112759595523433,-0.761_-0.31
SL.EMP.SMGT.FE.ZS,Social Protection & Labor: Economic activity,Female share of employment in senior and middle management (%),,,,,,,,,,,0.32414264979743,57,-0.229554087450824,-0.782 to -0.235,0.217738958949816,58,0.135083516344855,-0.232 to 0.017,0.27003170244005,52,0.197063773710039,0.019 to 0.25,0.284816691504985,47,-0.0805668887522118,0.251 to 0.851,0.374284513371255,44,-0.204510316965897,-0.761_-0.31
SL.EMP.TOTL.SP.FE.NE.ZS,Social Protection & Labor: Economic activity,"Employment to population ratio, 15+, female (%) (national estimate)",0.292647472256552,0.309305379743567,0.514776634690063,0.184485887547535,0.304658231426362,0.277967332984816,0.292275996589345,0.0948097452325779,0.181770438295344,0.0643437570655523,0.269191612309215,80,0.145280854143757,-0.782 to -0.235,0.228134738268398,82,0.160795260808787,-0.232 to 0.017,0.164344571935467,73,-0.0090313860825787,0.019 to 0.25,0.339888073684299,75,0.205445081830992,0.251 to 0.851,0.23857352312278,55,-0.00462384658576369,-0.761_-0.31
SL.EMP.TOTL.SP.FE.ZS,Social Protection & Labor: Economic activity,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",0.365831649411133,0.466235069404986,0.602323265827945,0.179209879843696,0.255108753580119,0.288766476647965,0.152310287504759,0.113570488556106,0.112446805029761,0.0830676708151658,0.246424929645146,125,0.152623537261763,-0.782 to -0.235,0.199051795270171,124,0.170357783580946,-0.232 to 0.017,0.1518170843141,124,0.0128438123857619,0.019 to 0.25,0.148683152731429,124,-0.0318732176752569,0.251 to 0.851,0.20610282949768,87,0.052437255114072,-0.761_-0.31
SL.EMP.TOTL.SP.MA.NE.ZS,Social Protection & Labor: Economic activity,"Employment to population ratio, 15+, male (%) (national estimate)",0.374758854778217,0.338483665171847,0.387488838581452,0.33608047733127,0.409468636417069,0.136050369191847,0.134812853246792,0.106722121751154,0.186383988898776,0.17454559250426,0.289928648794697,80,0.278947890155439,-0.782 to -0.235,0.234774577542652,82,0.228095063893483,-0.232 to 0.017,0.202451962384038,73,0.006494487467696,0.019 to 0.25,0.208539475556768,75,-0.0399106525780961,0.251 to 0.851,0.367596343180777,55,0.334715648867208,-0.761_-0.31
SL.EMP.TOTL.SP.MA.ZS,Social Protection & Labor: Economic activity,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",0.289563606048307,0.182417273927986,0.424762990473563,0.312715182475104,0.385864823965083,0.180485912334119,0.161499359286004,0.0910970735274228,0.204773761323321,0.117885935917095,0.360900749030113,125,0.32241258621634,-0.782 to -0.235,0.183558808833203,124,0.175154080036905,-0.232 to 0.017,0.18379532953841,124,-0.0406330144444487,0.019 to 0.25,0.176591807607411,124,-0.18352423857111,0.251 to 0.851,0.438907393123384,87,0.380752230850415,-0.761_-0.31
SL.EMP.TOTL.SP.NE.ZS,Social Protection & Labor: Economic activity,"Employment to population ratio, 15+, total (%) (national estimate)",0.205645451153699,0.153368441025185,0.515189998347233,0.195151291139359,0.398491340883847,0.25731751797154,0.219685353678017,0.118645583958162,0.164469619698991,0.114944927830222,0.306514919821269,81,0.248719774366729,-0.782 to -0.235,0.252754052291365,82,0.247570641610453,-0.232 to 0.017,0.181147838283193,73,-0.0416906183120797,0.019 to 0.25,0.315256690231132,76,0.135062336748805,0.251 to 0.851,0.250847526685926,55,0.189786344310629,-0.761_-0.31
SL.EMP.TOTL.SP.ZS,Social Protection & Labor: Economic activity,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",0.310893748122463,0.254859478128488,0.591280436739967,0.20550675608322,0.345877210353643,0.27956604050918,0.164784331922158,0.130559873432164,0.148752205039873,0.0639374384998016,0.299250232085671,125,0.25016541692992,-0.782 to -0.235,0.201230963165078,124,0.204685961031321,-0.232 to 0.017,0.155708425345786,124,-0.0524072904218866,0.019 to 0.25,0.176832171349816,124,-0.112206573805534,0.251 to 0.851,0.273151711226488,87,0.229273630005301,-0.761_-0.31
SL.EMP.VULN.FE.ZS,Social Protection & Labor: Economic activity,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",0.889394225250257,0.279090205960658,0.213826239837764,0.25103309938449,0.201600048616858,0.180614109655819,0.0665881364421973,0.122592120429598,0.0776308835696466,0.110696947395512,0.152097670157453,125,0.0442548391184647,-0.782 to -0.235,0.176119343658633,124,0.157795216346835,-0.232 to 0.017,0.15159936407448,124,0.133736155736813,0.019 to 0.25,0.110510664747392,124,-0.0544764606509323,0.251 to 0.851,0.171819195322,87,0.0928940676507305,-0.761_-0.31
SL.EMP.VULN.MA.ZS,Social Protection & Labor: Economic activity,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",0.859074539301728,0.315744278829513,0.220023961320501,0.230319801187843,0.230197622163277,0.214208442555194,0.0860776485968196,0.131082818848966,0.0762201126625802,0.0796567615364961,0.205550282836729,125,0.0870747280565137,-0.782 to -0.235,0.172118886970594,124,0.159673599201718,-0.232 to 0.017,0.153952083638789,124,0.129181730160654,0.019 to 0.25,0.12616086641079,124,-0.0717218430417705,0.251 to 0.851,0.241037452419392,87,0.151986109603458,-0.761_-0.31
SL.EMP.VULN.ZS,Social Protection & Labor: Economic activity,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",0.882204271867255,0.313557107713867,0.231004555694956,0.242008204015128,0.221482716981063,0.192807811161014,0.0808924618531331,0.126740352480297,0.0783444304315617,0.0917996502247166,0.187743825832695,125,0.0632891999936065,-0.782 to -0.235,0.181896510296927,124,0.166133626061274,-0.232 to 0.017,0.149767466820167,124,0.1303122786887,0.019 to 0.25,0.118512707287023,124,-0.0647377364068413,0.251 to 0.851,0.217116909404229,87,0.120554545301914,-0.761_-0.31
SL.EMP.WORK.FE.ZS,Social Protection & Labor: Economic activity,"Wage and salaried workers, female (% of female employment) (modeled ILO estimate)",0.887871850293305,0.277788420956044,0.216485482667571,0.249663537026513,0.202032289395546,0.176367105522038,0.0649135745259695,0.124365686706751,0.0773992318289362,0.11517503102359,0.148181532266532,125,-0.0305194220004691,-0.782 to -0.235,0.177603785420443,124,-0.156894575085632,-0.232 to 0.017,0.157997592321634,124,-0.14197970606451,0.019 to 0.25,0.116803338375029,124,0.0664494031368018,0.251 to 0.851,0.166122585362308,87,-0.0847982924359231,-0.761_-0.31
SL.EMP.WORK.MA.ZS,Social Protection & Labor: Economic activity,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",0.849246720354817,0.304091850551079,0.221818722256014,0.225863932982978,0.238191791654149,0.220327126469468,0.0812886437941911,0.143556405353528,0.077274487572919,0.0864767442209594,0.199188953665179,125,-0.0738082125658073,-0.782 to -0.235,0.171753176416071,124,-0.152438011142219,-0.232 to 0.017,0.170912424320687,124,-0.150644413992836,0.019 to 0.25,0.146684172770911,124,0.107943872824518,0.251 to 0.851,0.22816803760249,87,-0.139362227078328,-0.761_-0.31
SL.EMP.WORK.ZS,Social Protection & Labor: Economic activity,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",0.879085589833507,0.30389254235982,0.229977377465135,0.23872433978445,0.22633021327022,0.195435238228098,0.0775253607998276,0.13438575758967,0.0790794856427945,0.0994064898457958,0.183684070453514,125,-0.0520335304916703,-0.782 to -0.235,0.180793440072171,124,-0.16063017976641,-0.232 to 0.017,0.161535294037493,124,-0.145282159664337,0.019 to 0.25,0.131827630168105,124,0.0884596743591037,0.251 to 0.851,0.210843777376039,87,-0.11276006310401,-0.761_-0.31
SL.FAM.0714.FE.ZS,Social Protection & Labor: Economic activity,"Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SL.FAM.0714.MA.ZS,Social Protection & Labor: Economic activity,"Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SL.FAM.0714.ZS,Social Protection & Labor: Economic activity,"Children in employment, unpaid family workers (% of children in employment, ages 7-14)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SL.FAM.WORK.FE.ZS,Social Protection & Labor: Economic activity,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",0.665053535470979,0.278733104130878,0.0982182420584829,0.113002176051672,0.220485783797965,0.294866940737312,0.135775829704653,0.179210551360683,0.118363365774438,0.135725954507778,0.203574945815379,125,0.180032619977154,-0.782 to -0.235,0.135181670273269,124,0.098785357159176,-0.232 to 0.017,0.166323694382723,124,0.00286129525693533,0.019 to 0.25,0.164394411746908,124,0.00120626367185286,0.251 to 0.851,0.243963102298727,87,0.193302936658906,-0.761_-0.31
SL.FAM.WORK.MA.ZS,Social Protection & Labor: Economic activity,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",0.719477483405454,0.320364382917336,0.173995932923963,0.118266944899261,0.186389838678458,0.225941313589985,0.0901435336696309,0.181223251762053,0.129194655176028,0.151271139812992,0.155423080287712,125,0.131584719229928,-0.782 to -0.235,0.145525991916257,124,0.129307511034041,-0.232 to 0.017,0.166106876985924,124,0.0681871965280028,0.019 to 0.25,0.141628879376482,124,-0.03733849328402,0.251 to 0.851,0.172332158888955,87,0.12633953836236,-0.761_-0.31
SL.FAM.WORK.ZS,Social Protection & Labor: Economic activity,"Contributing family workers, total (% of total employment) (modeled ILO estimate)",0.707215176788892,0.342371774523781,0.16833685703269,0.120615184058823,0.209747343145123,0.252935755674496,0.117249004218135,0.178033393248745,0.130545784334564,0.140497966997225,0.187610555175075,125,0.162188756389858,-0.782 to -0.235,0.158469644962052,124,0.141037017334873,-0.232 to 0.017,0.165107249969948,124,0.0259859557021186,0.019 to 0.25,0.142576728044809,124,-0.0122492739143713,0.251 to 0.851,0.208888752420069,87,0.155350616207093,-0.761_-0.31
SL.GDP.PCAP.EM.KD,Social Protection & Labor: Economic activity,GDP per person employed (constant 2017 PPP $),0.790798398928287,0.268024826413968,0.215979084674539,0.370540943658489,0.248750354098695,0.161947705259353,0.108318759641619,0.137467995925466,0.0785539119296266,0.100396075970665,0.179359988245605,123,0.117303607486369,-0.782 to -0.235,0.192751896222277,119,-0.146842753523934,-0.232 to 0.017,0.155107103474374,122,-0.129904266869396,0.019 to 0.25,0.15371862004208,123,-0.0550187460722921,0.251 to 0.851,0.221305820001665,85,0.146224686796435,-0.761_-0.31
SL.IND.EMPL.FE.ZS,Social Protection & Labor: Economic activity,"Employment in industry, female (% of female employment) (modeled ILO estimate)",0.372997693298701,0.190567314394607,0.234099056253318,0.209536039600699,0.0869350078489965,0.0866912867779412,0.139472880912652,0.061507909988319,0.0957377915169082,0.0934809594321496,0.220796889404495,125,0.0308098121322522,-0.782 to -0.235,0.236985798899756,124,-0.17417722652193,-0.232 to 0.017,0.139239325773285,124,0.0125000033700645,0.019 to 0.25,0.138736564471418,124,-0.0725397984606342,0.251 to 0.851,0.217031443611065,87,0.0149489944505866,-0.761_-0.31
SL.IND.EMPL.MA.ZS,Social Protection & Labor: Economic activity,"Employment in industry, male (% of male employment) (modeled ILO estimate)",0.809515772231459,0.299541772320494,0.237827947150014,0.172732437655952,0.132052387502214,0.123168886058693,0.105117852086451,0.0910548754359236,0.129641764355749,0.0982982665101422,0.266079274223691,125,0.130052799571029,-0.782 to -0.235,0.204930444809646,124,-0.0427018506795524,-0.232 to 0.017,0.141181861064639,124,-0.101764069443102,0.019 to 0.25,0.124473363789853,124,0.0147838994543264,0.251 to 0.851,0.289510807252184,87,0.125322576751806,-0.761_-0.31
SL.IND.EMPL.ZS,Social Protection & Labor: Economic activity,Employment in industry (% of total employment) (modeled ILO estimate),0.705820512438924,0.30581041895836,0.319914928789211,0.173432931245283,0.148304686407109,0.104576229766832,0.157113370652736,0.105237640482963,0.12173346160295,0.101167302415235,0.240406608087028,125,0.119591496873361,-0.782 to -0.235,0.229569843244917,124,-0.0653212595787224,-0.232 to 0.017,0.178361203347263,124,-0.118997391970861,0.019 to 0.25,0.120076009930592,124,-0.0214395993574128,0.251 to 0.851,0.266258465906958,87,0.121088244096275,-0.761_-0.31
SL.MNF.0714.FE.ZS,Social Protection & Labor: Economic activity,"Child employment in manufacturing, female (% of female economically active children ages 7-14)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SL.MNF.0714.MA.ZS,Social Protection & Labor: Economic activity,"Child employment in manufacturing, male (% of male economically active children ages 7-14)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SL.MNF.0714.ZS,Social Protection & Labor: Economic activity,Child employment in manufacturing (% of economically active children ages 7-14),,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SL.SLF.0714.FE.ZS,Social Protection & Labor: Economic activity,"Children in employment, self-employed, female (% of female children in employment, ages 7-14)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SL.SLF.0714.MA.ZS,Social Protection & Labor: Economic activity,"Children in employment, self-employed, male (% of male children in employment, ages 7-14)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SL.SLF.0714.ZS,Social Protection & Labor: Economic activity,"Children in employment, self-employed (% of children in employment, ages 7-14)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SL.SRV.0714.FE.ZS,Social Protection & Labor: Economic activity,"Child employment in services, female (% of female economically active children ages 7-14)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SL.SRV.0714.MA.ZS,Social Protection & Labor: Economic activity,"Child employment in services, male (% of male economically active children ages 7-14)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SL.SRV.0714.ZS,Social Protection & Labor: Economic activity,Child employment in services (% of economically active children ages 7-14),,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
