Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso7_0to25_0to25,N_0to25_0to25,Pearson_iso7_0to25_0to25,range_0to25_0to25,iso7_25to50_25to50,N_25to50_25to50,Pearson_iso7_25to50_25to50,range_25to50_25to50,iso7_50to75_50to75,N_50to75_50to75,Pearson_iso7_50to75_50to75,range_50to75_50to75,iso7_75to100_75to100,N_75to100_75to100,Pearson_iso7_75to100_75to100,range_75to100_75to100,iso7_shapley,N_shapley,Pearson_iso7_shapley,range_shapley
SL.EMP.MPYR.MA.ZS,Social Protection & Labor: Economic activity,"Employers, male (% of male employment) (modeled ILO estimate)",0.463247679702027,0.254464040365637,0.127806169157328,0.138920784801154,0.199681465068466,0.0981335230230748,0.132284913596487,0.143098845943331,0.0749760606996683,0.0905025834022988,0.202455480619335,1200,-0.22198510389421,-0.974 to -0.232,0.0706622925831762,1200,0.0282222040707455,-0.232 to -0.014,0.0802609775452967,1193,0.0189655024078415,-0.013 to 0.23,0.282829980843673,1185,-0.26973823894232,0.23 to 0.89,0.200808890196644,805,-0.2035036825431,-0.761_-0.31
SL.EMP.MPYR.ZS,Social Protection & Labor: Economic activity,"Employers, total (% of total employment) (modeled ILO estimate)",0.43849117967088,0.290506429188818,0.11528496837185,0.141092663337931,0.21187401078617,0.0968099781748698,0.127052848570783,0.124522133310136,0.0777734577348535,0.0888644480103337,0.202645033257636,1200,-0.223760052797627,-0.974 to -0.232,0.0758010160679298,1200,0.0252717227802786,-0.232 to -0.014,0.0867945881746293,1193,0.0231451465515449,-0.013 to 0.23,0.270550696666072,1185,-0.259543445627209,0.23 to 0.89,0.19709748549778,805,-0.198598861793555,-0.761_-0.31
SL.EMP.SELF.FE.ZS,Social Protection & Labor: Economic activity,"Self-employed, female (% of female employment) (modeled ILO estimate)",0.887872049730264,0.277788450142215,0.21648559974475,0.249663539056567,0.2020323049695,0.17636711010344,0.0649136904542153,0.124365726957814,0.0773991988759289,0.115174827874401,0.141710647946815,1200,0.104019699240172,-0.974 to -0.232,0.0719906374938627,1200,-0.0478356144433111,-0.232 to -0.014,0.0589636100925569,1193,0.04530703742538,-0.013 to 0.23,0.0776995234404964,1185,0.00747374633936533,0.23 to 0.89,0.143219566033195,805,0.0696971044950481,-0.761_-0.31
SL.EMP.SELF.MA.ZS,Social Protection & Labor: Economic activity,"Self-employed, male (% of male employment) (modeled ILO estimate)",0.849246741485756,0.304091960922245,0.22181882804463,0.225864044944896,0.238192112501493,0.220326923762614,0.0812887641124786,0.143556594395478,0.0772742862832388,0.0864768168588417,0.163475745304987,1200,0.126712784961733,-0.974 to -0.232,0.0729092938294909,1200,-0.0636799290419522,-0.232 to -0.014,0.0560313754243552,1193,0.0409771349479269,-0.013 to 0.23,0.0853586791633491,1185,-0.0396909335810629,0.23 to 0.89,0.169321547254399,805,0.126423028931407,-0.761_-0.31
SL.EMP.SELF.ZS,Social Protection & Labor: Economic activity,"Self-employed, total (% of total employment) (modeled ILO estimate)",0.879085622897046,0.303892558017557,0.229977410156347,0.238724439976636,0.226330110736386,0.195435306923734,0.0775254962772198,0.134385678682197,0.07907945759028,0.0994062463388458,0.151760726178075,1200,0.115241167826037,-0.974 to -0.232,0.0731327619002352,1200,-0.0591127766455386,-0.232 to -0.014,0.0574535409576327,1193,0.0425435203861531,-0.013 to 0.23,0.0811252647215137,1185,-0.0170582730425387,0.23 to 0.89,0.150908206026691,805,0.0996454258214818,-0.761_-0.31
SL.EMP.SMGT.FE.ZS,Social Protection & Labor: Economic activity,Female share of employment in senior and middle management (%),,,,,,,,,,,0.140055705688011,352,-0.0634777475323548,-0.974 to -0.232,0.188759096465842,361,0.135023405042033,-0.232 to -0.014,0.122082997658886,321,0.0281698968954306,-0.013 to 0.23,0.163875345504619,358,0.0742971172784762,0.23 to 0.89,0.153493779555927,224,-0.116661844712255,-0.761_-0.31
SL.EMP.TOTL.SP.FE.NE.ZS,Social Protection & Labor: Economic activity,"Employment to population ratio, 15+, female (%) (national estimate)",0.292647472256552,0.309305379743567,0.514776634690063,0.184485887547535,0.304658231426362,0.277967332984816,0.292275996589345,0.0948097452325779,0.181770438295344,0.0643437570655523,0.200295017567226,687,0.140376433966568,-0.974 to -0.232,0.0808166880619912,710,0.00498959416805926,-0.232 to -0.014,0.0931101565263917,632,0.0351290485299855,-0.013 to 0.23,0.294752920239788,613,0.231871401631148,0.23 to 0.89,0.178678212317918,427,0.0435440390718535,-0.761_-0.31
SL.EMP.TOTL.SP.FE.ZS,Social Protection & Labor: Economic activity,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",0.365831649411133,0.466235069404986,0.602323265827945,0.179209879843696,0.255108753580119,0.288766476647965,0.152310287504759,0.113570488556106,0.112446805029761,0.0830676708151658,0.158519408353509,1200,0.0923644518230205,-0.974 to -0.232,0.0676163375934662,1200,0.0572407368108562,-0.232 to -0.014,0.0794828752882068,1193,0.00882554883359716,-0.013 to 0.23,0.0916315756078699,1185,-0.0224636546204368,0.23 to 0.89,0.175866463626763,805,0.0118883283768274,-0.761_-0.31
SL.EMP.TOTL.SP.MA.NE.ZS,Social Protection & Labor: Economic activity,"Employment to population ratio, 15+, male (%) (national estimate)",0.374758854778217,0.338483665171847,0.387488838581452,0.33608047733127,0.409468636417069,0.136050369191847,0.134812853246792,0.106722121751154,0.186383988898776,0.17454559250426,0.379386295888854,688,0.354587937067982,-0.974 to -0.232,0.0770153228478196,710,-0.00276518771356925,-0.232 to -0.014,0.129706646650622,629,-0.127148009137005,-0.013 to 0.23,0.129977434490934,612,-0.118478173228709,0.23 to 0.89,0.350780654616877,428,0.339730087726775,-0.761_-0.31
SL.EMP.TOTL.SP.MA.ZS,Social Protection & Labor: Economic activity,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",0.289563606048307,0.182417273927986,0.424762990473563,0.312715182475104,0.385864823965083,0.180485912334119,0.161499359286004,0.0910970735274228,0.204773761323321,0.117885935917095,0.353960132458301,1200,0.3418666452872,-0.974 to -0.232,0.0654974011322595,1200,0.0301758690209358,-0.232 to -0.014,0.10238670793677,1193,-0.0885342534398204,-0.013 to 0.23,0.253749117585212,1185,-0.279896004580919,0.23 to 0.89,0.339304408525739,805,0.330354256925126,-0.761_-0.31
SL.EMP.TOTL.SP.NE.ZS,Social Protection & Labor: Economic activity,"Employment to population ratio, 15+, total (%) (national estimate)",0.205645451153699,0.153368441025185,0.515189998347233,0.195151291139359,0.398491340883847,0.25731751797154,0.219685353678017,0.118645583958162,0.164469619698991,0.114944927830222,0.297499668317603,700,0.269886593938585,-0.974 to -0.232,0.0974222962135354,742,-0.000859765530986389,-0.232 to -0.014,0.0958424570918937,643,-0.069477832050911,-0.013 to 0.23,0.188561390645628,653,0.0791213728065428,0.23 to 0.89,0.240506530669366,435,0.218719817076911,-0.761_-0.31
SL.EMP.TOTL.SP.ZS,Social Protection & Labor: Economic activity,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",0.310893748122463,0.254859478128488,0.591280436739967,0.20550675608322,0.345877210353643,0.27956604050918,0.164784331922158,0.130559873432164,0.148752205039873,0.0639374384998016,0.235123520719061,1200,0.219852388644068,-0.974 to -0.232,0.0760784338279413,1200,0.0616616652579285,-0.232 to -0.014,0.0867590122031264,1193,-0.0649663753235539,-0.013 to 0.23,0.152804047656464,1185,-0.166686106214838,0.23 to 0.89,0.19362053052712,805,0.167897787608827,-0.761_-0.31
SL.EMP.VULN.FE.ZS,Social Protection & Labor: Economic activity,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",0.889394225250257,0.279090205960658,0.213826239837764,0.25103309938449,0.201600048616858,0.180614109655819,0.0665881364421973,0.122592120429598,0.0776308835696466,0.110696947395512,0.144479519254924,1200,0.114240545078494,-0.974 to -0.232,0.0718198316389822,1200,-0.049072132221831,-0.232 to -0.014,0.053344408773431,1193,0.0401635964261886,-0.013 to 0.23,0.0791696602876588,1185,0.0159423505240055,0.23 to 0.89,0.143530563599252,805,0.0807836010901538,-0.761_-0.31
SL.EMP.VULN.MA.ZS,Social Protection & Labor: Economic activity,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",0.859074539301728,0.315744278829513,0.220023961320501,0.230319801187843,0.230197622163277,0.214208442555194,0.0860776485968196,0.131082818848966,0.0762201126625802,0.0796567615364961,0.170203624150037,1200,0.142539021177332,-0.974 to -0.232,0.0732474406394183,1200,-0.0641948908292519,-0.232 to -0.014,0.0523120766478907,1193,0.0375938844707073,-0.013 to 0.23,0.0807640004649976,1185,-0.00363516882764306,0.23 to 0.89,0.172197790191457,805,0.140524614001275,-0.761_-0.31
SL.EMP.VULN.ZS,Social Protection & Labor: Economic activity,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",0.882204271867255,0.313557107713867,0.231004555694956,0.242008204015128,0.221482716981063,0.192807811161014,0.0808924618531331,0.126740352480297,0.0783444304315617,0.0917996502247166,0.154975090739409,1200,0.12694147870185,-0.974 to -0.232,0.0726203962990784,1200,-0.0594345624663488,-0.232 to -0.014,0.0533123926315647,1193,0.0396944717879518,-0.013 to 0.23,0.0800072607551395,1185,0.00641534133330582,0.23 to 0.89,0.151370409023022,805,0.110240751113755,-0.761_-0.31
SL.EMP.WORK.FE.ZS,Social Protection & Labor: Economic activity,"Wage and salaried workers, female (% of female employment) (modeled ILO estimate)",0.887871850293305,0.277788420956044,0.216485482667571,0.249663537026513,0.202032289395546,0.176367105522038,0.0649135745259695,0.124365686706751,0.0773992318289362,0.11517503102359,0.141710605858278,1200,-0.104019464974508,-0.974 to -0.232,0.0719909715629428,1200,0.0478359044219498,-0.232 to -0.014,0.0589637139599978,1193,-0.0453070238255082,-0.013 to 0.23,0.0776995259346189,1185,-0.00747347267451317,0.23 to 0.89,0.143219800517807,805,-0.069696540184725,-0.761_-0.31
SL.EMP.WORK.MA.ZS,Social Protection & Labor: Economic activity,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",0.849246720354817,0.304091850551079,0.221818722256014,0.225863932982978,0.238191791654149,0.220327126469468,0.0812886437941911,0.143556405353528,0.077274487572919,0.0864767442209594,0.163475722018286,1200,-0.126712669638593,-0.974 to -0.232,0.0729093271334908,1200,0.0636799903518541,-0.232 to -0.014,0.0560308405249693,1193,-0.040976226595836,-0.013 to 0.23,0.0853584766909886,1185,0.0396889934681824,0.23 to 0.89,0.16932160254069,805,-0.12642299687565,-0.761_-0.31
SL.EMP.WORK.ZS,Social Protection & Labor: Economic activity,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",0.879085589833507,0.30389254235982,0.229977377465135,0.23872433978445,0.22633021327022,0.195435238228098,0.0775253607998276,0.13438575758967,0.0790794856427945,0.0994064898457958,0.151760705507855,1200,-0.115241113780032,-0.974 to -0.232,0.0731326660230733,1200,0.0591127309961311,-0.232 to -0.014,0.0574536130173804,1193,-0.0425434986447911,-0.013 to 0.23,0.0811254630727042,1185,0.0170583564054298,0.23 to 0.89,0.150908191693318,805,-0.0996454429248893,-0.761_-0.31
SL.FAM.0714.FE.ZS,Social Protection & Labor: Economic activity,"Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)",,,,,,,,,,,0.271709419226679,38,-0.21023442035894,-0.974 to -0.232,0.206611676065136,53,-0.0189620109098588,-0.232 to -0.014,0.242194517690772,35,0.163842223063584,-0.013 to 0.23,0.31325888063219,36,0.0196781065621047,0.23 to 0.89,0.318950835958153,23,-0.216833612964516,-0.761_-0.31
SL.FAM.0714.MA.ZS,Social Protection & Labor: Economic activity,"Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)",,,,,,,,,,,0.256948182470707,38,-0.125754061526991,-0.974 to -0.232,0.184114513708011,53,0.0609519624138233,-0.232 to -0.014,0.262895296261122,35,0.17766116360443,-0.013 to 0.23,0.279844279826131,36,-0.0128710152016545,0.23 to 0.89,0.27767683864075,23,-0.170821110330352,-0.761_-0.31
SL.FAM.0714.ZS,Social Protection & Labor: Economic activity,"Children in employment, unpaid family workers (% of children in employment, ages 7-14)",,,,,,,,,,,0.260758247946215,38,-0.160573702215485,-0.974 to -0.232,0.20344501671746,53,0.0422175967587655,-0.232 to -0.014,0.246314745564555,35,0.174378323204164,-0.013 to 0.23,0.272352290378402,36,0.021102972710603,0.23 to 0.89,0.290570405669599,23,-0.189024132904872,-0.761_-0.31
SL.FAM.WORK.FE.ZS,Social Protection & Labor: Economic activity,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",0.665053535470979,0.278733104130878,0.0982182420584829,0.113002176051672,0.220485783797965,0.294866940737312,0.135775829704653,0.179210551360683,0.118363365774438,0.135725954507778,0.136913922193801,1200,0.124763130404473,-0.974 to -0.232,0.0799814206212741,1200,-0.0166216012812189,-0.232 to -0.014,0.0576050024111371,1193,0.0163620039770695,-0.013 to 0.23,0.103794357515781,1185,0.000108574667351133,0.23 to 0.89,0.153174324408905,805,0.139200702847844,-0.761_-0.31
SL.FAM.WORK.MA.ZS,Social Protection & Labor: Economic activity,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",0.719477483405454,0.320364382917336,0.173995932923963,0.118266944899261,0.186389838678458,0.225941313589985,0.0901435336696309,0.181223251762053,0.129194655176028,0.151271139812992,0.112817205871991,1200,0.0701771797592847,-0.974 to -0.232,0.0773553960551912,1200,0.0106707208862131,-0.232 to -0.014,0.0739795900775389,1193,0.0132184873959497,-0.013 to 0.23,0.0772150699711173,1185,0.000997443937503749,0.23 to 0.89,0.111589563828759,805,0.0659897907407216,-0.761_-0.31
SL.FAM.WORK.ZS,Social Protection & Labor: Economic activity,"Contributing family workers, total (% of total employment) (modeled ILO estimate)",0.707215176788892,0.342371774523781,0.16833685703269,0.120615184058823,0.209747343145123,0.252935755674496,0.117249004218135,0.178033393248745,0.130545784334564,0.140497966997225,0.115164677433157,1200,0.0916974066313619,-0.974 to -0.232,0.0749305607155174,1200,-0.0122510622264717,-0.232 to -0.014,0.0657020092267979,1193,0.0224029641347675,-0.013 to 0.23,0.0865687992852427,1185,0.0151143045272245,0.23 to 0.89,0.117393276486824,805,0.0942037320281703,-0.761_-0.31
SL.GDP.PCAP.EM.KD,Social Protection & Labor: Economic activity,GDP per person employed (constant 2017 PPP $),0.790798398928287,0.268024826413968,0.215979084674539,0.370540943658489,0.248750354098695,0.161947705259353,0.108318759641619,0.137467995925466,0.0785539119296266,0.100396075970665,0.113520481893896,1180,-0.0473160780733767,-0.974 to -0.232,0.0802376860044895,1138,0.0243841853795102,-0.232 to -0.014,0.0856888156285882,1151,-0.0761028070966657,-0.013 to 0.23,0.110239167244742,1161,-0.0885325500281211,0.23 to 0.89,0.106714206452132,787,-0.0163274587263766,-0.761_-0.31
SL.IND.EMPL.FE.ZS,Social Protection & Labor: Economic activity,"Employment in industry, female (% of female employment) (modeled ILO estimate)",0.372997693298701,0.190567314394607,0.234099056253318,0.209536039600699,0.0869350078489965,0.0866912867779412,0.139472880912652,0.061507909988319,0.0957377915169082,0.0934809594321496,0.0929903353496861,1200,-0.0555120864464862,-0.974 to -0.232,0.152774712815647,1200,-0.150332986741757,-0.232 to -0.014,0.110909121024042,1193,0.096370033041144,-0.013 to 0.23,0.134154050431799,1185,-0.0467538935084098,0.23 to 0.89,0.0927315063422377,805,-0.014661542836057,-0.761_-0.31
SL.IND.EMPL.MA.ZS,Social Protection & Labor: Economic activity,"Employment in industry, male (% of male employment) (modeled ILO estimate)",0.809515772231459,0.299541772320494,0.237827947150014,0.172732437655952,0.132052387502214,0.123168886058693,0.105117852086451,0.0910548754359236,0.129641764355749,0.0982982665101422,0.142769246226794,1200,-0.134893163181785,-0.974 to -0.232,0.0816546684039702,1200,0.0790097164292802,-0.232 to -0.014,0.0583137201217037,1193,-0.0384262239833472,-0.013 to 0.23,0.0752194707879851,1185,-0.0205643589054812,0.23 to 0.89,0.110244680629766,805,-0.0830257246159141,-0.761_-0.31
SL.IND.EMPL.ZS,Social Protection & Labor: Economic activity,Employment in industry (% of total employment) (modeled ILO estimate),0.705820512438924,0.30581041895836,0.319914928789211,0.173432931245283,0.148304686407109,0.104576229766832,0.157113370652736,0.105237640482963,0.12173346160295,0.101167302415235,0.118693207173645,1200,-0.102945957500054,-0.974 to -0.232,0.0750588428017905,1200,0.00612742807845477,-0.232 to -0.014,0.0719551173168761,1193,-0.0354755782260053,-0.013 to 0.23,0.105282526847968,1185,-0.0565743986401731,0.23 to 0.89,0.100585216941833,805,-0.0388307706742406,-0.761_-0.31
SL.MNF.0714.FE.ZS,Social Protection & Labor: Economic activity,"Child employment in manufacturing, female (% of female economically active children ages 7-14)",,,,,,,,,,,0.253007200997308,41,0.126026162386888,-0.974 to -0.232,0.345951287549416,48,-0.235567502011303,-0.232 to -0.014,0.367336540418743,27,0.226262472959542,-0.013 to 0.23,0.425442052615106,30,-0.316680405528372,0.23 to 0.89,0.311734264710591,18,0.0989664350700362,-0.761_-0.31
SL.MNF.0714.MA.ZS,Social Protection & Labor: Economic activity,"Child employment in manufacturing, male (% of male economically active children ages 7-14)",,,,,,,,,,,0.271242699709813,41,0.0117183031280452,-0.974 to -0.232,0.34657894617957,48,-0.21567461380099,-0.232 to -0.014,0.210916469370197,27,-0.0328169309992869,-0.013 to 0.23,0.551920366555432,30,-0.550834627199835,0.23 to 0.89,0.28242813762341,18,0.135894096814187,-0.761_-0.31
SL.MNF.0714.ZS,Social Protection & Labor: Economic activity,Child employment in manufacturing (% of economically active children ages 7-14),,,,,,,,,,,0.298886814809186,40,0.125538749151321,-0.974 to -0.232,0.351186694619101,46,-0.266638461408899,-0.232 to -0.014,0.237212930184263,24,0.0502301726747578,-0.013 to 0.23,0.478916344515647,28,-0.461276319310515,0.23 to 0.89,0.355517763203185,17,0.245182850507515,-0.761_-0.31
SL.SLF.0714.FE.ZS,Social Protection & Labor: Economic activity,"Children in employment, self-employed, female (% of female children in employment, ages 7-14)",,,,,,,,,,,0.255076244066314,24,0.0724302077440566,-0.974 to -0.232,0.203718371885126,35,0.10583571069642,-0.232 to -0.014,0.364454220638211,17,-0.236739262253638,-0.013 to 0.23,0.364734708185645,21,-0.131219716196984,0.23 to 0.89,0.351003539260667,14,0.272712195094949,-0.761_-0.31
SL.SLF.0714.MA.ZS,Social Protection & Labor: Economic activity,"Children in employment, self-employed, male (% of male children in employment, ages 7-14)",,,,,,,,,,,0.266901555144872,24,0.0782875699188775,-0.974 to -0.232,0.219182799021838,35,0.0388810706476812,-0.232 to -0.014,0.326901676301588,17,-0.160879860760823,-0.013 to 0.23,0.282638649642536,21,-0.146459249347779,0.23 to 0.89,0.37083387110272,14,0.297107252105788,-0.761_-0.31
