Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso3_0to25_0to25,N_0to25_0to25,Pearson_iso3_0to25_0to25,range_0to25_0to25,iso3_25to50_25to50,N_25to50_25to50,Pearson_iso3_25to50_25to50,range_25to50_25to50,iso3_50to75_50to75,N_50to75_50to75,Pearson_iso3_50to75_50to75,range_50to75_50to75,iso3_75to100_75to100,N_75to100_75to100,Pearson_iso3_75to100_75to100,range_75to100_75to100,iso3_shapley,N_shapley,Pearson_iso3_shapley,range_shapley
TM.TAX.MRCH.SM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, simple mean, all products (%)",0.586751022880054,0.164965350721827,0.141709436143089,0.118958871231401,0.140831930139258,0.15040051949424,0.170106379716704,0.111260324227574,0.193571486482556,0.108181463197148,0.436321585788331,66,-0.45051202747789,-1.257 to -0.316,0.157101650377846,76,-0.0138781297062442,-0.311 to 0.107,0.18242208090424,63,-0.0672421598360864,0.108 to 0.328,0.323619042471035,72,-0.276489076268399,0.331 to 1.061,0.285868357908388,81,-0.191376752809311,-1.257_-0.248
TM.TAX.MRCH.SR.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with specific rates, all products (%)",0.429234407900593,0.18906065052635,0.0903796439204963,0.208836462918408,0.0963741489870059,0.0801692376382404,0.0984537516553614,0.134733739579573,0.129180993420204,0.147299205627453,0.264146882211035,66,0.190150068323511,-1.257 to -0.316,0.0896124527579417,76,0.0408596544429185,-0.311 to 0.107,0.138201612957839,63,0.101247021792607,0.108 to 0.328,0.186222819065815,72,0.0752205728079512,0.331 to 1.061,0.216922923380665,81,0.128809466584718,-1.257_-0.248
TM.TAX.MRCH.WM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, weighted mean, all products (%)",0.612454205088825,0.214988299156599,0.134055775897737,0.145324597121379,0.0745492126401858,0.0990352590731208,0.101207730541259,0.0986243568819236,0.106720066829911,0.113878320534483,0.328457285590967,66,-0.240304577227031,-1.257 to -0.316,0.115571702602967,76,0.044203242173481,-0.311 to 0.107,0.190701248334257,63,-0.1044464806578,0.108 to 0.328,0.375617213354077,72,-0.324428641921089,0.331 to 1.061,0.263203458794721,81,-0.0395743079305117,-1.257_-0.248
TM.TAX.MRCH.WM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, weighted mean, all products (%)",0.633290266118908,0.207252110888127,0.155753746398144,0.174288185601164,0.106328717610666,0.103963436720417,0.131827957153203,0.0954954423978407,0.148587362264276,0.0875092404817316,0.27594006755459,66,-0.0962899873453311,-1.257 to -0.316,0.164774061274532,76,0.105432681042771,-0.311 to 0.107,0.231736356986943,63,-0.118592039402378,0.108 to 0.328,0.365473198356629,72,-0.309783462956804,0.331 to 1.061,0.212692663940023,81,-0.020495138301372,-1.257_-0.248
TM.TAX.TCOM.BC.ZS,Private Sector & Trade: Tariffs,"Binding coverage, primary products (%)",0.549940869017013,0.171952970514712,0.114623394347296,0.177722913059821,0.164935353759593,0.15512086591746,0.168000181412275,0.1281832879026,0.129968652667851,0.133667484520416,0.184471077863359,52,-0.0122504743271418,-1.257 to -0.316,0.126621998232981,70,-0.0065848091141788,-0.311 to 0.107,0.116706659554599,62,0.00215378973459736,0.108 to 0.328,0.223367288287853,71,0.00477657753262865,0.331 to 1.061,0.1870128315831,65,-0.100060339689345,-1.257_-0.248
TM.TAX.TCOM.BR.ZS,Private Sector & Trade: Tariffs,"Bound rate, simple mean, primary products (%)",0.638762871764558,0.285929267472346,0.16128505987665,0.212516802710897,0.103055603671747,0.131803845866528,0.172527851532375,0.196311063552182,0.107799876099966,0.0880316728496278,0.212836628895249,52,-0.0633274958334421,-1.257 to -0.316,0.257915965065615,70,0.183632661139911,-0.311 to 0.107,0.183732405464795,62,-0.0997596270451889,0.108 to 0.328,0.534539294478898,69,-0.48183782912586,0.331 to 1.061,0.189546016221359,65,0.0145360158709032,-1.257_-0.248
TM.TAX.TCOM.IP.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with international peaks, primary products (%)",0.536934173162984,0.134147171232717,0.103548798233314,0.134332348066232,0.188220905487744,0.217061763002237,0.105466301274844,0.106621254978366,0.0936068122336397,0.166927145402922,0.187327531982496,66,0.0686684801297489,-1.257 to -0.316,0.104253228567659,76,0.0342752757606919,-0.311 to 0.107,0.153153688952768,63,-0.0290373042292948,0.108 to 0.328,0.236767545139837,72,-0.192480684572218,0.331 to 1.061,0.180360835611606,81,0.115050070262042,-1.257_-0.248
TM.TAX.TCOM.SM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, simple mean, primary products (%)",0.483247017446352,0.155562454800168,0.0918988121760375,0.11849741663097,0.134921621591509,0.152317014041195,0.105380448491518,0.102096976699084,0.114194640009279,0.184517310542685,0.250855175370382,66,-0.206743089294911,-1.257 to -0.316,0.180451705244676,76,-0.123171548364643,-0.311 to 0.107,0.159891084226726,63,0.0385965247389715,0.108 to 0.328,0.206063290881608,72,-0.0750116428312612,0.331 to 1.061,0.204484984286777,81,-0.132957460740755,-1.257_-0.248
TM.TAX.TCOM.SM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, simple mean, primary products (%)",0.251213951746865,0.134690231121511,0.1331042270526,0.147514788532159,0.206018024402538,0.221095060566162,0.149721002206972,0.13523847734899,0.119948351393853,0.198253953927016,0.379926395532784,66,-0.365670721611718,-1.257 to -0.316,0.140147188606521,76,-0.0620733942195664,-0.311 to 0.107,0.157451116824191,63,0.0543983485766366,0.108 to 0.328,0.205742618632876,72,0.134992517609636,0.331 to 1.061,0.273912342830584,81,-0.225862739847352,-1.257_-0.248
TM.TAX.TCOM.SR.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with specific rates, primary products (%)",0.485602411506004,0.201543678645897,0.0954531643999543,0.246212100066759,0.128632839936793,0.0609065781015253,0.120774014760999,0.125623394734519,0.161761757017647,0.146048984903774,0.224438465933394,66,0.169294409362819,-1.257 to -0.316,0.090508909230773,76,0.0542769170251281,-0.311 to 0.107,0.128652948733671,63,0.0892591960262186,0.108 to 0.328,0.166814654960774,72,0.0753017513641196,0.331 to 1.061,0.190783344507979,81,0.118841536445137,-1.257_-0.248
TM.TAX.TCOM.WM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, weighted mean, primary products (%)",0.47366895377807,0.164937738289546,0.074590947602482,0.0814431639225765,0.124401601429139,0.0927499993791097,0.0781321529086061,0.0940655190636066,0.099966247067858,0.160456710599718,0.244835565235515,66,-0.138763588076033,-1.257 to -0.316,0.118800508118316,76,0.0159609493111969,-0.311 to 0.107,0.159952703566682,63,0.0298324512007723,0.108 to 0.328,0.19578706724411,72,0.0540467870091065,0.331 to 1.061,0.19286157619845,81,-0.0429812288778409,-1.257_-0.248
TM.TAX.TCOM.WM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, weighted mean, primary products (%)",0.480128610842966,0.163118471903196,0.0888723648823988,0.111543552775308,0.0807133031835802,0.0755795151078587,0.0774646407910938,0.0549976872136814,0.150830554994609,0.12613686443863,0.170239863974351,66,0.00184797589272465,-1.257 to -0.316,0.171155776833173,76,0.0930690966818507,-0.311 to 0.107,0.179675059624954,63,0.0368507010515782,0.108 to 0.328,0.238090482326964,72,0.0799770064454858,0.331 to 1.061,0.152826229836619,81,-0.00711823854838545,-1.257_-0.248
TM.UVI.MRCH.XD.WD,Private Sector & Trade: Trade price indices,Import unit value index (2015 = 100),0.256572000233443,0.0950564014487923,0.0499070301821323,0.0944693762783985,0.0407995755240675,0.146195592552806,0.124158420962414,0.365193563769727,0.122174677147155,0.0549085210996047,0.142193334082838,123,0.0519836525451921,-1.257 to -0.316,0.112628623213619,124,0.0541708154070426,-0.311 to 0.107,0.144073504378576,123,-0.0682895212586602,0.108 to 0.328,0.129667126629354,119,-0.0250550927367917,0.331 to 1.061,0.143395011264129,146,0.040052984220876,-1.257_-0.248
TM.VAL.AGRI.ZS.UN,Private Sector & Trade: Imports,Agricultural raw materials imports (% of merchandise imports),0.138411258061684,0.146497287481789,0.0808961899115601,0.114681157625467,0.184986261205952,0.216775693916522,0.198113208792791,0.222166199858303,0.0981444901761496,0.139106246748826,0.241167779814399,101,-0.144864813364959,-1.257 to -0.316,0.136941019300132,100,0.133382853339233,-0.311 to 0.107,0.184623548922598,97,-0.122214097094516,0.108 to 0.328,0.185575274977083,115,0.0339813699932906,0.331 to 1.061,0.24112805315272,124,-0.184457444140379,-1.257_-0.248
TM.VAL.FOOD.ZS.UN,Private Sector & Trade: Imports,Food imports (% of merchandise imports),0.45169935640822,0.164311349904119,0.205626451590143,0.112773804887653,0.257716476121558,0.214812401701549,0.19513154963002,0.0673444150116307,0.132313716473642,0.097376260564435,0.220371621257245,101,-0.0797804224963065,-1.257 to -0.316,0.166450660995216,100,-0.110158717374544,-0.311 to 0.107,0.209503101867623,97,-0.0271569361095336,0.108 to 0.328,0.228291770957583,115,-0.156212366014571,0.331 to 1.061,0.206344829974656,124,0.0589254289772838,-1.257_-0.248
TM.VAL.FUEL.ZS.UN,Private Sector & Trade: Imports,Fuel imports (% of merchandise imports),0.193479937788632,0.108332755752567,0.137227178710464,0.11694059473944,0.206040429554295,0.222347581322693,0.112618860301137,0.108173700694052,0.0947544590115637,0.076570104518739,0.190033521568794,100,0.0329570163379253,-1.257 to -0.316,0.16962543859041,100,0.115755362055876,-0.311 to 0.107,0.250736491912175,97,-0.20423546375249,0.108 to 0.328,0.36533325166072,115,-0.319795177401912,0.331 to 1.061,0.154409699741912,123,-0.017979655902522,-1.257_-0.248
TM.VAL.ICTG.ZS.UN,Infrastructure: Communications,ICT goods imports (% total goods imports),0.411789096285063,0.103685606822641,0.318272640199447,0.0883933303670244,0.25487663523242,0.148389296091496,0.142625067157582,0.0746165275160365,0.102190324705747,0.144168110366392,0.196687958873722,102,0.0304617611763946,-1.257 to -0.316,0.178461952906879,98,0.0626903982914924,-0.311 to 0.107,0.187567169674649,96,0.129255941515778,0.108 to 0.328,0.326841132720921,113,-0.0494740251998343,0.331 to 1.061,0.194124263577139,124,-0.0449560191406385,-1.257_-0.248
TM.VAL.INSF.ZS.WT,Private Sector & Trade: Imports,Insurance and financial services (% of commercial service imports),0.113482430979618,0.302738090017701,0.092337580673374,0.144118503047977,0.131860343924651,0.0978512503446479,0.0825415203482866,0.0511822278086763,0.0511934141817385,0.106497512409149,0.343822512599935,111,-0.360068992645007,-1.257 to -0.316,0.171198379983789,114,0.130151730412185,-0.311 to 0.107,0.117860647977874,111,0.0594774824963759,0.108 to 0.328,0.206848920228832,119,-0.178311549462785,0.331 to 1.061,0.304281758279962,135,-0.333995690605876,-1.257_-0.248
TM.VAL.MANF.ZS.UN,Private Sector & Trade: Imports,Manufactures imports (% of merchandise imports),0.292336466023324,0.088318956282868,0.211325413862614,0.119652594207303,0.174229378377622,0.264034866628334,0.18883126535922,0.07892087578098,0.169526185203178,0.0920145369252409,0.202761272548814,101,0.0767821764893395,-1.257 to -0.316,0.161201133643717,100,0.0785574963849378,-0.311 to 0.107,0.225406103161907,97,0.114086894336547,0.108 to 0.328,0.248843888175148,115,0.175206363255337,0.331 to 1.061,0.162536083868467,124,0.0256560388667895,-1.257_-0.248
TM.VAL.MMTL.ZS.UN,Private Sector & Trade: Imports,Ores and metals imports (% of merchandise imports),0.393465793973612,0.182613029253866,0.182015254869173,0.205668754383813,0.308077530192634,0.0892291683090205,0.172624329742657,0.0912100647370393,0.0861483954841016,0.133934430947446,0.181193647193609,101,0.00447508538196284,-1.257 to -0.316,0.186427292144753,100,-0.141499504411067,-0.311 to 0.107,0.207434555255886,97,0.179824741382661,0.108 to 0.328,0.241760032578367,115,0.212403340720636,0.331 to 1.061,0.228552743248229,124,0.00987312669952755,-1.257_-0.248
TM.VAL.MRCH.AL.ZS,Private Sector & Trade: Imports,Merchandise imports from economies in the Arab World (% of total merchandise imports),0.235962909149256,0.186807394276005,0.234583685357516,0.289156884557307,0.231952899531195,0.241229601381336,0.215424774290743,0.18871216053321,0.0766073248727035,0.0938250381509885,0.306010461319914,90,-0.142132200888869,-1.257 to -0.316,0.124664990398081,86,0.0396037807348891,-0.311 to 0.107,0.10846327806607,85,-0.0197486832740999,0.108 to 0.328,0.237997642542037,86,-0.172767129750118,0.331 to 1.061,0.300487519772257,105,-0.185089326676155,-1.257_-0.248
TM.VAL.MRCH.CD.WT,Private Sector & Trade: Imports,Merchandise imports (current US$),,,,,,,,,,,0.180687348414463,123,0.0178269963048096,-1.257 to -0.316,0.117488252510861,124,0.0246969889629105,-0.311 to 0.107,0.226265714245773,124,0.223786531643747,0.108 to 0.328,0.325073628282154,124,0.208115751065745,0.331 to 1.061,0.209858948796485,146,-0.0599802539644168,-1.257_-0.248
TM.VAL.MRCH.HI.ZS,Private Sector & Trade: Imports,Merchandise imports from high-income economies (% of total merchandise imports),0.455288163805416,0.232697465645924,0.110524086155383,0.159216723962377,0.130391170087628,0.0929751244834535,0.0700777541087234,0.146400280888596,0.236837882443589,0.210002590885103,0.240506124063253,90,0.125322973784766,-1.257 to -0.316,0.170291640245823,87,-0.124479778035556,-0.311 to 0.107,0.196106500922266,87,0.121330256839597,0.108 to 0.328,0.363398596164679,86,0.328086135884701,0.331 to 1.061,0.218580842148348,105,0.136259277791633,-1.257_-0.248
TM.VAL.MRCH.OR.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),0.145142948583923,0.116896700025079,0.152501747240087,0.215966323409552,0.150296140982142,0.143226543024342,0.0736023868658997,0.239835772655833,0.244685461601723,0.114784083268952,0.366446791207376,90,-0.399863036697909,-1.257 to -0.316,0.156144055190435,85,-0.0205227550459079,-0.311 to 0.107,0.155216698645482,87,-0.0694601962116248,0.108 to 0.328,0.209972048818783,86,-0.00329343239717476,0.331 to 1.061,0.318645769510401,105,-0.355910189212852,-1.257_-0.248
TM.VAL.MRCH.R1.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),0.190990086767381,0.167952923274566,0.209492132980411,0.0953515221008541,0.318473670898287,0.178325170579243,0.0698631342311431,0.26219381042582,0.105621071921597,0.0445691205883047,0.283124528757058,90,-0.267627631868352,-1.257 to -0.316,0.212250704677155,87,0.138535547171259,-0.311 to 0.107,0.149741078351158,87,-0.085674734228499,0.108 to 0.328,0.184865210061678,86,-0.0992514111062752,0.331 to 1.061,0.294087040440267,105,-0.277805369765948,-1.257_-0.248
TM.VAL.MRCH.R2.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),0.254006534429958,0.431399769887513,0.582771099180788,0.282812610303009,0.104788320839522,0.107045759624398,0.253134091338055,0.158910877889439,0.17531610262758,0.116639646765747,0.175131052339615,90,-0.0768039103432501,-1.257 to -0.316,0.299663817704567,87,-0.301383502175773,-0.311 to 0.107,0.132971409057283,87,-0.0293576477123947,0.108 to 0.328,0.146793826128282,86,0.012146808372851,0.331 to 1.061,0.193786531637769,105,-0.159198572785242,-1.257_-0.248
TM.VAL.MRCH.R3.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),0.20416027670107,0.420877780299648,0.27379785015892,0.529080532368631,0.244027621332749,0.192924191203848,0.106122640203962,0.0397732765824048,0.196418510674721,0.209650579849945,0.252528036231083,90,-0.151214045759451,-1.257 to -0.316,0.244343674003872,86,0.125113000522042,-0.311 to 0.107,0.132572225817643,87,-0.0502105013890867,0.108 to 0.328,0.244535256647381,86,-0.16665989335811,0.331 to 1.061,0.205214311563254,105,-0.0608501170204921,-1.257_-0.248
TM.VAL.MRCH.R4.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),0.143930616114952,0.18688282158434,0.370980581737841,0.26301154354626,0.15382033967675,0.330683700230765,0.226447300122364,0.0886610732224591,0.0978660629857166,0.0851009701194001,0.24387529762462,90,-0.0729688563842653,-1.257 to -0.316,0.19373590450986,85,-0.119167613056005,-0.311 to 0.107,0.129494821907478,82,0.00742693160964085,0.108 to 0.328,0.290105439403369,85,-0.231978333734512,0.331 to 1.061,0.258973142809633,105,-0.145292228674591,-1.257_-0.248
TM.VAL.MRCH.R5.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),0.39310415025448,0.111364550477647,0.102602886522658,0.232035036446608,0.190319516856749,0.249481457381598,0.0895949285882209,0.165829774453596,0.0950355059508722,0.108197058162068,0.296139075837189,90,0.0134595784540121,-1.257 to -0.316,0.128062227256293,87,0.0649289715608972,-0.311 to 0.107,0.127000912413695,87,-0.00888608801799853,0.108 to 0.328,0.252120843347482,86,-0.180434633669126,0.331 to 1.061,0.236840349630076,105,0.027542270010542,-1.257_-0.248
TM.VAL.MRCH.R6.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),0.577537964191535,0.29298639154956,0.189571472157138,0.313182951005118,0.232507673459348,0.219283748489077,0.207668451600503,0.151669232065731,0.128601357324605,0.115802864685204,0.196508100214529,88,0.140010215752138,-1.257 to -0.316,0.183282255099364,86,0.127496524871652,-0.311 to 0.107,0.148413917274606,86,-0.0231659687133746,0.108 to 0.328,0.317260337201792,86,-0.276996536144657,0.331 to 1.061,0.227211005996425,103,0.199018667367643,-1.257_-0.248
TM.VAL.MRCH.RS.ZS,Private Sector & Trade: Imports,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",0.182228774142248,0.166066667350298,0.103274789519448,0.114880113944224,0.0479330932226637,0.0931074481875746,0.0997231343511212,0.165722637540518,0.0709346217890341,0.0517395400942892,0.155105740738315,90,0.03389949504982,-1.257 to -0.316,0.156054766444285,87,0.0575308143221535,-0.311 to 0.107,0.118998179865692,87,-0.00753644214492495,0.108 to 0.328,0.176075804364533,86,-0.0591847999596354,0.331 to 1.061,0.129327018372249,105,0.037277598240023,-1.257_-0.248
TM.VAL.MRCH.WL.CD,Private Sector & Trade: Imports,Merchandise imports by the reporting economy (current US$),,,,,,,,,,,0.191423941464663,90,0.0230193817271046,-1.257 to -0.316,0.139845165110214,87,0.0534083135620958,-0.311 to 0.107,0.278463156374018,87,0.278286351670659,0.108 to 0.328,0.361879815975901,86,0.237023582332109,0.331 to 1.061,0.222709117582336,105,-0.0577725389361821,-1.257_-0.248
