Series Code,Topic,Indicator Name,iso1_all_all,iso2_all_all,iso3_all_all,iso4_all_all,iso5_all_all,iso6_all_all,iso7_all_all,iso8_all_all,iso9_all_all,iso10_all_all,iso5_0to25,N_0to25,Pearson_iso5_0to25,range_0to25,iso5_25to50,N_25to50,Pearson_iso5_25to50,range_25to50,iso5_50to75,N_50to75,Pearson_iso5_50to75,range_50to75,iso5_75to100,N_75to100,Pearson_iso5_75to100,range_75to100
TM.TAX.MRCH.BC.ZS,Private Sector & Trade: Tariffs,"Binding coverage, all products (%)",0.538445284757147,0.197401529320304,0.131780244227054,0.174757663271724,0.194037346018487,0.157940135027894,0.152760168561488,0.111762032003827,0.145794674614102,0.143016488273478,0.193479671706338,712,-0.13878902658422,-3.246 to -0.505,0.0688828039864834,773,0.036447360039153,-0.505 to 0.036,0.117848974719167,799,0.113156062547763,0.036 to 0.611,0.165327695084544,745,0.0604753565644323,0.611 to 3.133
TM.TAX.MRCH.BR.ZS,Private Sector & Trade: Tariffs,"Bound rate, simple mean, all products (%)",0.705550921154747,0.335730495143011,0.187840647323158,0.275348564193106,0.10246326881626,0.108906011675935,0.144944961596488,0.216192712943404,0.098867259340927,0.0996936230486205,0.16890029266569,711,-0.0612294978510752,-3.246 to -0.505,0.0705070573522603,764,0.0333066156314216,-0.505 to 0.036,0.15525636808429,790,0.0550763470464112,0.036 to 0.611,0.201105527466354,743,0.133031995374453,0.611 to 3.133
TM.TAX.MRCH.IP.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with international peaks, all products (%)",0.645269305869657,0.162387234870092,0.147183685788854,0.119141398846853,0.120572786637569,0.126416374631709,0.0935793581613687,0.104966965310573,0.101878726710177,0.115112800635129,0.25293053341058,809,0.211279778188402,-3.246 to -0.505,0.0831710818945184,846,-0.0714828135038518,-0.505 to 0.036,0.093189676417366,854,0.0320484647032357,0.036 to 0.611,0.19636551052941,842,0.116726944464959,0.611 to 3.133
TM.TAX.MRCH.SM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, simple mean, all products (%)",0.685388612235242,0.204034377474164,0.14554232810904,0.181027970321092,0.0875146297209143,0.105124481764082,0.119256634098719,0.100067912789281,0.136238758276042,0.0972814435121497,0.189560018943245,809,0.104925802840876,-3.246 to -0.505,0.102694464323552,845,-0.0912719379462063,-0.505 to 0.036,0.125657197907863,854,0.0778844930669031,0.036 to 0.611,0.116114157660473,842,0.0450343739237705,0.611 to 3.133
TM.TAX.MRCH.SM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, simple mean, all products (%)",0.586751022880054,0.164965350721827,0.141709436143089,0.118958871231401,0.140831930139258,0.15040051949424,0.170106379716704,0.111260324227574,0.193571486482556,0.108181463197148,0.263281568247467,811,0.170411100338785,-3.246 to -0.505,0.0655845194846971,849,-0.0618583390941552,-0.505 to 0.036,0.0897771487136584,859,0.0296399907916518,0.036 to 0.611,0.180736351769738,845,0.0453161139718356,0.611 to 3.133
TM.TAX.MRCH.SR.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with specific rates, all products (%)",0.429234407900593,0.18906065052635,0.0903796439204963,0.208836462918408,0.0963741489870059,0.0801692376382404,0.0984537516553614,0.134733739579573,0.129180993420204,0.147299205627453,0.189443935603574,809,0.0950004900383499,-3.246 to -0.505,0.0890906253655186,846,-0.0455190367725938,-0.505 to 0.036,0.11518195618057,854,-0.0567161661924388,0.036 to 0.611,0.112860190988026,842,-0.0254956881554991,0.611 to 3.133
TM.TAX.MRCH.WM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, weighted mean, all products (%)",0.612454205088825,0.214988299156599,0.134055775897737,0.145324597121379,0.0745492126401858,0.0990352590731208,0.101207730541259,0.0986243568819236,0.106720066829911,0.113878320534483,0.175481212400385,809,0.0606765736232713,-3.246 to -0.505,0.108013336880644,845,-0.0869337043010838,-0.505 to 0.036,0.116117906568676,854,0.0709385177036404,0.036 to 0.611,0.138104964567249,842,-0.00917275235253202,0.611 to 3.133
TM.TAX.MRCH.WM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, weighted mean, all products (%)",0.633290266118908,0.207252110888127,0.155753746398144,0.174288185601164,0.106328717610666,0.103963436720417,0.131827957153203,0.0954954423978407,0.148587362264276,0.0875092404817316,0.186311397677589,809,0.0723853311287358,-3.246 to -0.505,0.0714380709896005,845,-0.0373167310622429,-0.505 to 0.036,0.135335453318711,854,0.0971512727248475,0.036 to 0.611,0.206289066214852,842,0.196199570380873,0.611 to 3.133
TM.TAX.TCOM.BC.ZS,Private Sector & Trade: Tariffs,"Binding coverage, primary products (%)",0.549940869017013,0.171952970514712,0.114623394347296,0.177722913059821,0.164935353759593,0.15512086591746,0.168000181412275,0.1281832879026,0.129968652667851,0.133667484520416,0.190364439392582,712,-0.128180597945776,-3.246 to -0.505,0.0734062877598406,773,0.0329461924497841,-0.505 to 0.036,0.109909138160538,799,0.112715290252385,0.036 to 0.611,0.301298847888867,745,-0.13503781723124,0.611 to 3.133
TM.TAX.TCOM.BR.ZS,Private Sector & Trade: Tariffs,"Bound rate, simple mean, primary products (%)",0.638762871764558,0.285929267472346,0.16128505987665,0.212516802710897,0.103055603671747,0.131803845866528,0.172527851532375,0.196311063552182,0.107799876099966,0.0880316728496278,0.177259189770275,711,-0.0197627424449893,-3.246 to -0.505,0.0844110168736345,764,-0.0212077962999806,-0.505 to 0.036,0.144170641212244,790,0.0537718094486216,0.036 to 0.611,0.230629693133205,743,0.214188710153263,0.611 to 3.133
TM.TAX.TCOM.IP.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with international peaks, primary products (%)",0.536934173162984,0.134147171232717,0.103548798233314,0.134332348066232,0.188220905487744,0.217061763002237,0.105466301274844,0.106621254978366,0.0936068122336397,0.166927145402922,0.463716186440954,809,0.432854159031888,-3.246 to -0.505,0.0781279645007482,846,-0.0580620461055654,-0.505 to 0.036,0.0855337912489624,854,-0.0701811429298567,0.036 to 0.611,0.167924191219638,842,-0.0535883491252543,0.611 to 3.133
TM.TAX.TCOM.SM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, simple mean, primary products (%)",0.483247017446352,0.155562454800168,0.0918988121760375,0.11849741663097,0.134921621591509,0.152317014041195,0.105380448491518,0.102096976699084,0.114194640009279,0.184517310542685,0.338079341115143,809,0.294419762400241,-3.246 to -0.505,0.116189667062456,845,-0.0598960450890509,-0.505 to 0.036,0.0955251521706983,854,0.0140636803320966,0.036 to 0.611,0.150559518515388,842,0.0339290245550594,0.611 to 3.133
TM.TAX.TCOM.SM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, simple mean, primary products (%)",0.251213951746865,0.134690231121511,0.1331042270526,0.147514788532159,0.206018024402538,0.221095060566162,0.149721002206972,0.13523847734899,0.119948351393853,0.198253953927016,0.34388229499336,811,0.304028442135615,-3.246 to -0.505,0.0809025164969436,849,-0.0256557541996557,-0.505 to 0.036,0.118552688713642,859,-0.0698597232509335,0.036 to 0.611,0.296029220014347,845,-0.16294567135544,0.611 to 3.133
TM.TAX.TCOM.SR.ZS,Private Sector & Trade: Tariffs,"Share of tariff lines with specific rates, primary products (%)",0.485602411506004,0.201543678645897,0.0954531643999543,0.246212100066759,0.128632839936793,0.0609065781015253,0.120774014760999,0.125623394734519,0.161761757017647,0.146048984903774,0.139743107034178,809,0.0676347282000508,-3.246 to -0.505,0.0943825155278714,846,0.00660969371023956,-0.505 to 0.036,0.144812964053577,854,-0.113187968208137,0.036 to 0.611,0.169273429767492,842,0.052677294589194,0.611 to 3.133
TM.TAX.TCOM.WM.AR.ZS,Private Sector & Trade: Tariffs,"Tariff rate, applied, weighted mean, primary products (%)",0.47366895377807,0.164937738289546,0.074590947602482,0.0814431639225765,0.124401601429139,0.0927499993791097,0.0781321529086061,0.0940655190636066,0.099966247067858,0.160456710599718,0.201308831161813,809,0.067966469540007,-3.246 to -0.505,0.126948155913474,845,-0.0761149424056455,-0.505 to 0.036,0.0653668776419609,854,0.0306865993894591,0.036 to 0.611,0.188648672310697,842,-0.110505507472956,0.611 to 3.133
TM.TAX.TCOM.WM.FN.ZS,Private Sector & Trade: Tariffs,"Tariff rate, most favored nation, weighted mean, primary products (%)",0.480128610842966,0.163118471903196,0.0888723648823988,0.111543552775308,0.0807133031835802,0.0755795151078587,0.0774646407910938,0.0549976872136814,0.150830554994609,0.12613686443863,0.229516083129885,809,0.0766355017707876,-3.246 to -0.505,0.0937645090405773,845,-0.0235006727824466,-0.505 to 0.036,0.0793354411014276,854,0.0439796122680376,0.036 to 0.611,0.127736845497635,842,0.0986435804481327,0.611 to 3.133
TM.UVI.MRCH.XD.WD,Private Sector & Trade: Trade price indices,Import unit value index (2015 = 100),0.256572000233443,0.0950564014487923,0.0499070301821323,0.0944693762783985,0.0407995755240675,0.146195592552806,0.124158420962414,0.365193563769727,0.122174677147155,0.0549085210996047,0.0829319695517222,1024,0.0637431767156426,-3.246 to -0.505,0.126400931690768,1062,0.0998775862118731,-0.505 to 0.036,0.0498170765174615,1076,-0.0368587250382351,0.036 to 0.611,0.0718983189089239,1085,0.0249956093081708,0.611 to 3.133
TM.VAL.AGRI.ZS.UN,Private Sector & Trade: Imports,Agricultural raw materials imports (% of merchandise imports),0.138411258061684,0.146497287481789,0.0808961899115601,0.114681157625467,0.184986261205952,0.216775693916522,0.198113208792791,0.222166199858303,0.0981444901761496,0.139106246748826,0.252476449683353,983,0.0585344175013074,-3.246 to -0.505,0.0942028548510613,975,0.0445775034527367,-0.505 to 0.036,0.114276467958097,1022,-0.0948969443530868,0.036 to 0.611,0.115274507711911,1031,-0.0423819076336456,0.611 to 3.133
TM.VAL.FOOD.ZS.UN,Private Sector & Trade: Imports,Food imports (% of merchandise imports),0.45169935640822,0.164311349904119,0.205626451590143,0.112773804887653,0.257716476121558,0.214812401701549,0.19513154963002,0.0673444150116307,0.132313716473642,0.097376260564435,0.152283132689532,983,0.111928047240915,-3.246 to -0.505,0.112257450853003,983,-0.0893501865762998,-0.505 to 0.036,0.116383025318499,1022,0.0450656305656512,0.036 to 0.611,0.142524040237346,1031,0.0662424120061304,0.611 to 3.133
TM.VAL.FUEL.ZS.UN,Private Sector & Trade: Imports,Fuel imports (% of merchandise imports),0.193479937788632,0.108332755752567,0.137227178710464,0.11694059473944,0.206040429554295,0.222347581322693,0.112618860301137,0.108173700694052,0.0947544590115637,0.076570104518739,0.185221986384522,983,0.117090104124352,-3.246 to -0.505,0.0399891469916623,982,0.00624065906701955,-0.505 to 0.036,0.0880476503511156,1022,-0.0437429879853494,0.036 to 0.611,0.14251832370735,1031,-0.0357222912193275,0.611 to 3.133
TM.VAL.ICTG.ZS.UN,Infrastructure: Communications,ICT goods imports (% total goods imports),0.411789096285063,0.103685606822641,0.318272640199447,0.0883933303670244,0.25487663523242,0.148389296091496,0.142625067157582,0.0746165275160365,0.102190324705747,0.144168110366392,0.248634402516337,754,-0.172263750720496,-3.246 to -0.505,0.0985140064571725,800,0.0419688980005139,-0.505 to 0.036,0.0817064104057593,825,-0.0114781270320344,0.036 to 0.611,0.230271842113743,900,-0.203744897235958,0.611 to 3.133
TM.VAL.INSF.ZS.WT,Private Sector & Trade: Imports,Insurance and financial services (% of commercial service imports),0.113482430979618,0.302738090017701,0.092337580673374,0.144118503047977,0.131860343924651,0.0978512503446479,0.0825415203482866,0.0511822278086763,0.0511934141817385,0.106497512409149,0.0919198273006317,975,0.0330386598536126,-3.246 to -0.505,0.100643311783812,1041,0.0330124612741313,-0.505 to 0.036,0.0790583538522939,1048,0.0162359809821679,0.036 to 0.611,0.187399401383865,1069,-0.128621886385786,0.611 to 3.133
TM.VAL.MANF.ZS.UN,Private Sector & Trade: Imports,Manufactures imports (% of merchandise imports),0.292336466023324,0.088318956282868,0.211325413862614,0.119652594207303,0.174229378377622,0.264034866628334,0.18883126535922,0.07892087578098,0.169526185203178,0.0920145369252409,0.12346706655273,983,-0.0821206432742858,-3.246 to -0.505,0.0593743325516672,983,0.0446825274465312,-0.505 to 0.036,0.0747216768303914,1022,0.0518656532731694,0.036 to 0.611,0.193185836965764,1031,-0.0577742999768616,0.611 to 3.133
TM.VAL.MMTL.ZS.UN,Private Sector & Trade: Imports,Ores and metals imports (% of merchandise imports),0.393465793973612,0.182613029253866,0.182015254869173,0.205668754383813,0.308077530192634,0.0892291683090205,0.172624329742657,0.0912100647370393,0.0861483954841016,0.133934430947446,0.164369468292852,983,-0.14281175849815,-3.246 to -0.505,0.0850670279087044,980,0.0629501790242379,-0.505 to 0.036,0.093108845750583,1022,-0.0822290726138939,0.036 to 0.611,0.112934253421004,1031,0.0683937135489255,0.611 to 3.133
TM.VAL.MRCH.AL.ZS,Private Sector & Trade: Imports,Merchandise imports from economies in the Arab World (% of total merchandise imports),0.235962909149256,0.186807394276005,0.234583685357516,0.289156884557307,0.231952899531195,0.241229601381336,0.215424774290743,0.18871216053321,0.0766073248727035,0.0938250381509885,0.307954098357051,1141,-0.309930091364829,-3.246 to -0.505,0.0638747484053908,1137,0.0323080612724524,-0.505 to 0.036,0.04998917811566,1119,-0.0312407924861685,0.036 to 0.611,0.0904805524002594,1124,-0.0584549148590482,0.611 to 3.133
TM.VAL.MRCH.CD.WT,Private Sector & Trade: Imports,Merchandise imports (current US$),,,,,,,,,,,0.117484447444358,1200,-0.00870327205202371,-3.246 to -0.505,0.0628990709209168,1194,0.0398180618202413,-0.505 to 0.036,0.101327982790082,1192,-0.0824943343620772,0.036 to 0.611,0.128863859291495,1173,-0.0716091185971539,0.611 to 3.133
TM.VAL.MRCH.HI.ZS,Private Sector & Trade: Imports,Merchandise imports from high-income economies (% of total merchandise imports),0.455288163805416,0.232697465645924,0.110524086155383,0.159216723962377,0.130391170087628,0.0929751244834535,0.0700777541087234,0.146400280888596,0.236837882443589,0.210002590885103,0.181995048667457,1152,-0.140761226582204,-3.246 to -0.505,0.0633678990084325,1147,0.0403269032181015,-0.505 to 0.036,0.0903256213014601,1154,-0.068394483984069,0.036 to 0.611,0.406856058938269,1147,-0.360796260662911,0.611 to 3.133
TM.VAL.MRCH.OR.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),0.145142948583923,0.116896700025079,0.152501747240087,0.215966323409552,0.150296140982142,0.143226543024342,0.0736023868658997,0.239835772655833,0.244685461601723,0.114784083268952,0.0847384581690232,1152,-0.043926249832076,-3.246 to -0.505,0.074000316073524,1142,0.063956999952062,-0.505 to 0.036,0.0951937635856915,1126,-0.0578687872372231,0.036 to 0.611,0.219832064240507,1142,-0.222055668563406,0.611 to 3.133
TM.VAL.MRCH.R1.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),0.190990086767381,0.167952923274566,0.209492132980411,0.0953515221008541,0.318473670898287,0.178325170579243,0.0698631342311431,0.26219381042582,0.105621071921597,0.0445691205883047,0.221742196699336,1152,-0.0855386751914241,-3.246 to -0.505,0.0668082881006217,1147,-0.0121883410999657,-0.505 to 0.036,0.0565663774788506,1146,-0.00507120889364876,0.036 to 0.611,0.224063364165772,1140,-0.210065202974401,0.611 to 3.133
TM.VAL.MRCH.R2.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),0.254006534429958,0.431399769887513,0.582771099180788,0.282812610303009,0.104788320839522,0.107045759624398,0.253134091338055,0.158910877889439,0.17531610262758,0.116639646765747,0.255839084178035,1142,0.20108225170998,-3.246 to -0.505,0.0985967403697533,1134,-0.0817696447641733,-0.505 to 0.036,0.0845334670665034,1119,-0.0810388938615109,0.036 to 0.611,0.149402458268368,1124,-0.130062646530599,0.611 to 3.133
TM.VAL.MRCH.R3.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),0.20416027670107,0.420877780299648,0.27379785015892,0.529080532368631,0.244027621332749,0.192924191203848,0.106122640203962,0.0397732765824048,0.196418510674721,0.209650579849945,0.127621593532245,1139,0.113195399302376,-3.246 to -0.505,0.124593057823754,1131,0.120037559121434,-0.505 to 0.036,0.158360013169364,1124,0.16010016581108,0.036 to 0.611,0.267989822131965,1140,-0.267933701003018,0.611 to 3.133
TM.VAL.MRCH.R4.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),0.143930616114952,0.18688282158434,0.370980581737841,0.26301154354626,0.15382033967675,0.330683700230765,0.226447300122364,0.0886610732224591,0.0978660629857166,0.0851009701194001,0.180158520013286,1128,0.0237035902432296,-3.246 to -0.505,0.047588512187036,1121,-0.0200269019770737,-0.505 to 0.036,0.0462369588277925,1092,-0.0269590980568261,0.036 to 0.611,0.0909288396225774,1103,-0.0837916350966929,0.611 to 3.133
TM.VAL.MRCH.R5.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),0.39310415025448,0.111364550477647,0.102602886522658,0.232035036446608,0.190319516856749,0.249481457381598,0.0895949285882209,0.165829774453596,0.0950355059508722,0.108197058162068,0.308110978116882,1148,-0.206895174386253,-3.246 to -0.505,0.135870888057978,1145,0.0894064241586654,-0.505 to 0.036,0.0558249401724205,1138,-0.0226468650233762,0.036 to 0.611,0.150646847033489,1137,-0.0295741371522773,0.611 to 3.133
