Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso5_0to25_0to25,N_0to25_0to25,Pearson_iso5_0to25_0to25,range_0to25_0to25,iso5_25to50_25to50,N_25to50_25to50,Pearson_iso5_25to50_25to50,range_25to50_25to50,iso5_50to75_50to75,N_50to75_50to75,Pearson_iso5_50to75_50to75,range_50to75_50to75,iso5_75to100_75to100,N_75to100_75to100,Pearson_iso5_75to100_75to100,range_75to100_75to100,iso5_shapley,N_shapley,Pearson_iso5_shapley,range_shapley
TM.VAL.MANF.ZS.UN,Private Sector & Trade: Imports,Manufactures imports (% of merchandise imports),0.292336466023324,0.088318956282868,0.211325413862614,0.119652594207303,0.174229378377622,0.264034866628334,0.18883126535922,0.07892087578098,0.169526185203178,0.0920145369252409,0.123467066552728,983,-0.0821206432742858,-1.236 to -0.192,0.0593743325516674,983,0.0446825274465312,-0.192 to 0.014,0.0747216768303935,1022,0.0518656532731694,0.014 to 0.233,0.19318583696577,1031,-0.0577742999768616,0.233 to 1.193,0.168922731313735,3992,-0.153715630749338,-1.053_1.09
TM.VAL.MMTL.ZS.UN,Private Sector & Trade: Imports,Ores and metals imports (% of merchandise imports),0.393465793973612,0.182613029253866,0.182015254869173,0.205668754383813,0.308077530192634,0.0892291683090205,0.172624329742657,0.0912100647370393,0.0861483954841016,0.133934430947446,0.164369468292845,983,-0.14281175849815,-1.236 to -0.192,0.0850670279087039,980,0.0629501790242379,-0.192 to 0.014,0.0931088457505882,1022,-0.0822290726138939,0.014 to 0.233,0.112934253421005,1031,0.0683937135489255,0.233 to 1.193,0.309815422614439,3989,-0.253993804344414,-1.053_1.09
TM.VAL.MRCH.AL.ZS,Private Sector & Trade: Imports,Merchandise imports from economies in the Arab World (% of total merchandise imports),0.235962909149256,0.186807394276005,0.234583685357516,0.289156884557307,0.231952899531195,0.241229601381336,0.215424774290743,0.18871216053321,0.0766073248727035,0.0938250381509885,0.307954098357044,1141,-0.309930091364829,-1.236 to -0.192,0.0638747484053905,1137,0.0323080612724524,-0.192 to 0.014,0.0499891781156594,1119,-0.0312407924861685,0.014 to 0.233,0.0904805524002578,1124,-0.0584549148590482,0.233 to 1.193,0.22363344730359,4489,-0.183793410988132,-1.053_1.09
TM.VAL.MRCH.CD.WT,Private Sector & Trade: Imports,Merchandise imports (current US$),,,,,,,,,,,0.117484447444358,1200,-0.00870327205202371,-1.236 to -0.192,0.0628990709209189,1194,0.0398180618202413,-0.192 to 0.014,0.101327982790082,1192,-0.0824943343620772,0.014 to 0.233,0.128863859291497,1173,-0.0716091185971539,0.233 to 1.193,0.229036784927102,4726,-0.17902178996434,-1.053_1.09
TM.VAL.MRCH.HI.ZS,Private Sector & Trade: Imports,Merchandise imports from high-income economies (% of total merchandise imports),0.455288163805416,0.232697465645924,0.110524086155383,0.159216723962377,0.130391170087628,0.0929751244834535,0.0700777541087234,0.146400280888596,0.236837882443589,0.210002590885103,0.181995048667463,1152,-0.140761226582204,-1.236 to -0.192,0.0633678990084332,1147,0.0403269032181015,-0.192 to 0.014,0.0903256213014587,1154,-0.068394483984069,0.014 to 0.233,0.406856058938279,1147,-0.360796260662911,0.233 to 1.193,0.128603725011086,4567,-0.0249793345215684,-1.053_1.09
TM.VAL.MRCH.OR.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),0.145142948583923,0.116896700025079,0.152501747240087,0.215966323409552,0.150296140982142,0.143226543024342,0.0736023868658997,0.239835772655833,0.244685461601723,0.114784083268952,0.0847384581690233,1152,-0.043926249832076,-1.236 to -0.192,0.0740003160735245,1142,0.063956999952062,-0.192 to 0.014,0.0951937635856907,1126,-0.0578687872372231,0.014 to 0.233,0.219832064240509,1142,-0.222055668563406,0.233 to 1.193,0.14794113479538,4529,-0.135481241831551,-1.053_1.09
TM.VAL.MRCH.R1.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),0.190990086767381,0.167952923274566,0.209492132980411,0.0953515221008541,0.318473670898287,0.178325170579243,0.0698631342311431,0.26219381042582,0.105621071921597,0.0445691205883047,0.221742196699327,1152,-0.085538675191424,-1.236 to -0.192,0.0668082881006214,1147,-0.0121883410999657,-0.192 to 0.014,0.0565663774788502,1146,-0.00507120889364876,0.014 to 0.233,0.224063364165773,1140,-0.210065202974401,0.233 to 1.193,0.321763286136445,4552,-0.322819947797003,-1.053_1.09
TM.VAL.MRCH.R2.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),0.254006534429958,0.431399769887513,0.582771099180788,0.282812610303009,0.104788320839522,0.107045759624398,0.253134091338055,0.158910877889439,0.17531610262758,0.116639646765747,0.255839084178035,1142,0.20108225170998,-1.236 to -0.192,0.0985967403697527,1134,-0.0817696447641733,-0.192 to 0.014,0.0845334670665048,1119,-0.0810388938615109,0.014 to 0.233,0.149402458268363,1124,-0.130062646530599,0.233 to 1.193,0.101447872467008,4491,-0.00695671892699318,-1.053_1.09
TM.VAL.MRCH.R3.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),0.20416027670107,0.420877780299648,0.27379785015892,0.529080532368631,0.244027621332749,0.192924191203848,0.106122640203962,0.0397732765824048,0.196418510674721,0.209650579849945,0.127621593532249,1139,0.113195399302376,-1.236 to -0.192,0.124593057823755,1131,0.120037559121434,-0.192 to 0.014,0.158360013169361,1124,0.16010016581108,0.014 to 0.233,0.267989822131955,1140,-0.267933701003018,0.233 to 1.193,0.244021827663471,4502,0.165665195500433,-1.053_1.09
TM.VAL.MRCH.R4.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),0.143930616114952,0.18688282158434,0.370980581737841,0.26301154354626,0.15382033967675,0.330683700230765,0.226447300122364,0.0886610732224591,0.0978660629857166,0.0851009701194001,0.18015852001329,1128,0.0237035902432296,-1.236 to -0.192,0.0475885121870313,1121,-0.0200269019770737,-0.192 to 0.014,0.046236958827793,1092,-0.0269590980568261,0.014 to 0.233,0.0909288396225764,1103,-0.0837916350966929,0.233 to 1.193,0.148695650336487,4414,-0.03404778299599,-1.053_1.09
TM.VAL.MRCH.R5.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),0.39310415025448,0.111364550477647,0.102602886522658,0.232035036446608,0.190319516856749,0.249481457381598,0.0895949285882209,0.165829774453596,0.0950355059508722,0.108197058162068,0.308110978116879,1148,-0.206895174386253,-1.236 to -0.192,0.135870888057978,1145,0.0894064241586654,-0.192 to 0.014,0.0558249401724205,1138,-0.0226468650233762,0.014 to 0.233,0.150646847033489,1137,-0.0295741371522773,0.233 to 1.193,0.188349921566871,4535,-0.0707448325575905,-1.053_1.09
TM.VAL.MRCH.R6.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),0.577537964191535,0.29298639154956,0.189571472157138,0.313182951005118,0.232507673459348,0.219283748489077,0.207668451600503,0.151669232065731,0.128601357324605,0.115802864685204,0.307659138749855,1121,0.257095727682698,-1.236 to -0.192,0.0744721368151114,1136,-0.050636722586197,-0.192 to 0.014,0.0661352040516299,1124,0.0355094126677546,0.014 to 0.233,0.582622731549914,1126,0.622509944504918,0.233 to 1.193,0.218520252186935,4479,0.255579966145096,-1.053_1.09
TM.VAL.MRCH.RS.ZS,Private Sector & Trade: Imports,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",0.182228774142248,0.166066667350298,0.103274789519448,0.114880113944224,0.0479330932226637,0.0931074481875746,0.0997231343511212,0.165722637540518,0.0709346217890341,0.0517395400942892,0.0709210044334296,1152,-0.0130074964429421,-1.236 to -0.192,0.13436458578806,1147,-0.105580626473574,-0.192 to 0.014,0.0509842943923154,1154,0.036986821007288,0.014 to 0.233,0.136513994660554,1147,-0.109593254032718,0.233 to 1.193,0.0470760944281992,4567,0.00129346100320157,-1.053_1.09
TM.VAL.MRCH.WL.CD,Private Sector & Trade: Imports,Merchandise imports by the reporting economy (current US$),,,,,,,,,,,0.122267703378602,1152,-0.00963017523433521,-1.236 to -0.192,0.0772673895769391,1147,0.0663904464757277,-0.192 to 0.014,0.10676290131174,1154,-0.0858362680539205,0.014 to 0.233,0.110329579934409,1147,-0.0621188476276217,0.233 to 1.193,0.220539418769553,4567,-0.174058680174648,-1.053_1.09
TM.VAL.MRCH.WR.ZS,Private Sector & Trade: Imports,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),0.108121865407951,0.427255052574809,0.16372134687234,0.222032545690758,0.143762864642286,0.219083993057048,0.11923090957807,0.0987054225002569,0.109527620953175,0.223753789379003,0.185026572491472,714,-0.0535668467399454,-1.236 to -0.192,0.0657477309116337,850,-0.00526713651395331,-0.192 to 0.014,0.0767617424135678,776,0.0449035693430743,0.014 to 0.233,0.537501650825557,815,0.518932213445625,0.233 to 1.193,0.131944722843654,3145,0.0819011871013434,-1.053_1.09
TM.VAL.MRCH.XD.WD,Private Sector & Trade: Trade indexes,Import value index (2000 = 100),0.156019586351964,0.152972148158549,0.1383654617857,0.0743541742816106,0.11284945430771,0.168099974301901,0.147151258233307,0.408948706754658,0.140757282254103,0.0801659546249425,0.0937172528965747,1129,-0.0498016280328505,-1.236 to -0.192,0.071183434970863,1136,0.0450974020287566,-0.192 to 0.014,0.0479404725647781,1133,0.0216814100551348,0.014 to 0.233,0.160091474669302,1156,-0.0425116577575788,0.233 to 1.193,0.116196634117201,4521,-0.0774878069199386,-1.053_1.09
TM.VAL.OTHR.ZS.WT,Private Sector & Trade: Imports,"Computer, communications and other services (% of commercial service imports)",0.341619980353987,0.154283940584698,0.1505809958405,0.173948604464252,0.101341546791697,0.168998358823575,0.0475311917375527,0.0661986892281519,0.0743284889964543,0.115881362069954,0.158094472590502,1001,0.168268238213353,-1.236 to -0.192,0.106617449912366,1061,-0.0891114959204739,-0.192 to 0.014,0.0682553662783947,1063,-0.043039123919537,0.014 to 0.233,0.184717647519489,1087,0.145733349542822,0.233 to 1.193,0.105964273193402,4189,-0.0584882025033718,-1.053_1.09
TM.VAL.SERV.CD.WT,Private Sector & Trade: Imports,Commercial service imports (current US$),,,,,,,,,,,0.0975644594494827,1037,-0.00679985109522454,-1.236 to -0.192,0.0592719129096124,1071,0.0227372573238353,-0.192 to 0.014,0.0826487520604269,1070,-0.0668141518412585,0.014 to 0.233,0.147888428343911,1097,-0.085108297823416,0.233 to 1.193,0.246714425115601,4252,-0.197449752973791,-1.053_1.09
TM.VAL.TRAN.ZS.WT,Private Sector & Trade: Imports,Transport services (% of commercial service imports),0.482881748134509,0.128542237592373,0.0990427691242584,0.179917383235683,0.0871007686355771,0.224936014147589,0.0820178904150639,0.0636291217741814,0.0548863363904215,0.0889863814129098,0.182048249131852,1001,-0.0824732698330676,-1.236 to -0.192,0.0688912506294636,1061,0.039443414251711,-0.192 to 0.014,0.0511052150143434,1054,-0.0150584327677365,0.014 to 0.233,0.209466601107603,1082,-0.168891460095419,0.233 to 1.193,0.0817216331625944,4175,-0.00713554233686609,-1.053_1.09
TM.VAL.TRVL.ZS.WT,Private Sector & Trade: Imports,Travel services (% of commercial service imports),0.272603970432266,0.118690876827871,0.147121054450263,0.132285421827417,0.104637671555435,0.0943382907055924,0.0686210442873989,0.0499488294518066,0.0681165734633253,0.0724158178378643,0.178787555358132,990,-0.179290572341882,-1.236 to -0.192,0.0856798732988513,1061,0.0431285543810585,-0.192 to 0.014,0.134566461521522,1060,0.112933029261502,0.014 to 0.233,0.246620548640281,1079,0.0810690502672168,0.233 to 1.193,0.100651992739331,4167,0.0609595095232547,-1.053_1.09
TT.PRI.MRCH.XD.WD,Private Sector & Trade: Trade indexes,Net barter terms of trade index (2000 = 100),0.192880514900796,0.138134105584734,0.0878907778435015,0.0850431410919406,0.126171908101348,0.140580974355136,0.0797553545701409,0.172648680199884,0.237416625660826,0.0852668714294498,0.122484707610286,988,-0.101715734739973,-1.236 to -0.192,0.0682719998748507,1018,-0.052289993778739,-0.192 to 0.014,0.0599628570170867,1048,0.00541005072221245,0.014 to 0.233,0.138502498122672,1081,-0.141223839657842,0.233 to 1.193,0.124967732622186,4116,-0.0683990660067518,-1.053_1.09
TX.MNF.TECH.ZS.UN,Infrastructure: Technology,Medium and high-tech exports (% manufactured exports),0.590831664279075,0.164185539790597,0.217857039611445,0.195897002640259,0.115743276714184,0.096684045389803,0.0493004897309529,0.0803069834315691,0.0935243221117407,0.118136948366253,0.101338321197242,1027,0.00291852223769142,-1.236 to -0.192,0.0509459153474795,965,0.0082739755883623,-0.192 to 0.014,0.0834883102754676,1020,-0.0685424946305578,0.014 to 0.233,0.1799022286957,959,-0.128813208088299,0.233 to 1.193,0.119984339234313,3947,-0.113478027275298,-1.053_1.09
TX.QTY.MRCH.XD.WD,Private Sector & Trade: Trade indexes,Export volume index (2000 = 100),0.116802020765308,0.259104524427225,0.0944819254637799,0.122851215627265,0.0901699898846289,0.146818078340622,0.0541761259700988,0.266634840556392,0.100670792722692,0.0767144184922692,0.0993727235896442,1000,0.0221975961715559,-1.236 to -0.192,0.0836352183169209,1024,-0.0338031170794518,-0.192 to 0.014,0.0682405793581343,1050,0.0479981793684001,0.014 to 0.233,0.1562519755779,1092,0.100004744328416,0.233 to 1.193,0.0983258838158379,4147,-0.0102306792743743,-1.053_1.09
TX.UVI.MRCH.XD.WD,Private Sector & Trade: Trade price indices,Export unit value index (2015 = 100),0.25482816182538,0.0911614863604384,0.076181789041037,0.0838836227053213,0.0804324431983352,0.165851240260084,0.103054081964976,0.334789236568938,0.105665673863134,0.0537684331223368,0.0811871966781699,1034,0.0180673789391103,-1.236 to -0.192,0.133610482056017,1066,0.0681163867154432,-0.192 to 0.014,0.0820889115377815,1078,-0.0566213416542649,0.014 to 0.233,0.0749218114587398,1096,0.00447644977647579,0.233 to 1.193,0.0799704561813128,4255,-0.0499219560064836,-1.053_1.09
TX.VAL.AGRI.ZS.UN,Private Sector & Trade: Exports,Agricultural raw materials exports (% of merchandise exports),0.344033835289666,0.282687184149771,0.132859330691388,0.104705620872869,0.140624285818905,0.131003686238995,0.0605646941172239,0.119379629850515,0.123899961677602,0.0633109547646543,0.314055016051126,982,0.243835222014121,-1.236 to -0.192,0.142102455367651,989,-0.133736085209571,-0.192 to 0.014,0.0732891344032321,1017,0.0502714300082961,0.014 to 0.233,0.161386286751213,1025,-0.0964608525556674,0.233 to 1.193,0.135310997842884,3986,0.0155484702510249,-1.053_1.09
TX.VAL.FOOD.ZS.UN,Private Sector & Trade: Exports,Food exports (% of merchandise exports),0.335423464977402,0.157411032730219,0.22845278835543,0.223015412441138,0.373288023330219,0.170386168167048,0.226049359934104,0.114257166713761,0.104723744228799,0.0622446052459772,0.295594460416368,981,0.281302753426177,-1.236 to -0.192,0.121909373672372,991,0.119273546954915,-0.192 to 0.014,0.176773696684034,1023,0.174517121750277,0.014 to 0.233,0.159871425637552,1037,-0.153461853572703,0.233 to 1.193,0.370021168110402,4006,0.334011756261747,-1.053_1.09
TX.VAL.FUEL.ZS.UN,Private Sector & Trade: Exports,Fuel exports (% of merchandise exports),0.166446109792688,0.237685926823186,0.281202409754363,0.122222185740067,0.358429775413149,0.313307601499215,0.0959346952954774,0.148792540200457,0.106751039717857,0.0677547779123717,0.309242761784447,972,-0.32734543848813,-1.236 to -0.192,0.160874187173024,964,-0.15266773895342,-0.192 to 0.014,0.17029483314007,981,-0.108065487334324,0.014 to 0.233,0.156659600768011,980,-0.140489714686371,0.233 to 1.193,0.336960624151779,3870,-0.362442824058724,-1.053_1.09
TX.VAL.ICTG.ZS.UN,Infrastructure: Communications,ICT goods exports (% of total goods exports),0.412303976472043,0.0949778931214895,0.256055464127333,0.141859161400001,0.264057088649696,0.119539534532897,0.137264558534927,0.114853720729163,0.171688747851317,0.0874744458979743,0.270467504844405,739,-0.191603134274208,-1.236 to -0.192,0.0893205807169059,776,0.0459672450697623,-0.192 to 0.014,0.125683026083484,790,-0.0772219937172111,0.014 to 0.233,0.162755675336235,869,-0.103795968876947,0.233 to 1.193,0.268865969217292,3158,-0.26677146465278,-1.053_1.09
TX.VAL.INSF.ZS.WT,Private Sector & Trade: Exports,Insurance and financial services (% of commercial service exports),0.196115283360094,0.177183558828344,0.189359392335817,0.247435258321945,0.0875290185946732,0.113415167338374,0.090022646453433,0.0852489098172417,0.111874053698988,0.110410107987709,0.0729691026679151,954,0.0607220538390785,-1.236 to -0.192,0.0789308122106716,1025,0.0757656667085722,-0.192 to 0.014,0.0656758311263835,1032,-0.0676077788016616,0.014 to 0.233,0.078726653722903,1023,0.0507137877397154,0.233 to 1.193,0.0857935998099736,4011,-0.037533434562923,-1.053_1.09
TX.VAL.MANF.ZS.UN,Private Sector & Trade: Exports,Manufactures exports (% of merchandise exports),0.514308382148187,0.19133226520956,0.0912472557066343,0.181817266020981,0.119836333462952,0.230829346693878,0.25390352968451,0.196833407076294,0.18665541497608,0.0786002933338153,0.173607280143925,979,0.102348846560641,-1.236 to -0.192,0.102308622711123,987,0.0951130011233261,-0.192 to 0.014,0.0547861146176311,1020,-0.0126933505502798,0.014 to 0.233,0.203431875893029,1036,0.222682986364816,0.233 to 1.193,0.119490270057556,3995,-0.00646092553157644,-1.053_1.09
TX.VAL.MMTL.ZS.UN,Private Sector & Trade: Exports,Ores and metals exports (% of merchandise exports),0.219556119760216,0.122010858114981,0.0889889468703903,0.0862711117879509,0.131524683526072,0.0838852562298504,0.0563004854708833,0.0791176844853189,0.170054800104184,0.107030487689218,0.32703290995492,981,0.256003856229985,-1.236 to -0.192,0.0579714405829807,984,-0.0156733219278566,-0.192 to 0.014,0.0894675510110884,1022,-0.0715793127202847,0.014 to 0.233,0.17045261254684,1027,0.0979160305965306,0.233 to 1.193,0.127104143091065,3987,0.096915526470399,-1.053_1.09
TX.VAL.MRCH.AL.ZS,Private Sector & Trade: Exports,Merchandise exports to economies in the Arab World (% of total merchandise exports),0.147029807002686,0.225940640676857,0.298914790618531,0.213510434525695,0.129361732074575,0.21097248838588,0.122725258102084,0.115543533653475,0.0680914684102024,0.0844322046215256,0.232180251682841,1137,-0.169211341280113,-1.236 to -0.192,0.0715708538968145,1130,0.0411564913136128,-0.192 to 0.014,0.0662597984105117,1124,-0.00918699769356188,0.014 to 0.233,0.0554843078673664,1110,-0.019356901718557,0.233 to 1.193,0.127914575513086,4472,0.0122821341476129,-1.053_1.09
